"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[77019];ψ=RandomChainProductState[L-1];"
0.4994464987379837,-0.000757658651543983+0.016543508547894388*I,-0.0007832136565329134+0.016543508547898527*I,0.4894871674002787+0.046115608975097526*I,-0.0007576586515439833-0.01654350854789438*I,0.0005535012619801523,0.0005534998963215204+9.137775721416292*^-7*I,0.0007867234040811011-0.016543508547899478*I,-0.0007832136565329129-0.016543508547898437*I,0.0005534998963215203-9.137775721416603*^-7*I,0.0005535012619804953,0.000757658651498763-0.016543508547905598*I,0.4894871674002787-0.046115608975097214*I,0.0007867234040811032+0.016543508547899412*I,0.0007576586514987674+0.016543508547905598*I,0.49944649873797137
0.4993338108109005,-0.0009151424787188312+0.01812891893002726*I,-0.0009486955459694256+0.01812891893003102*I,0.487347757315154+0.05080096638563598*I,-0.0009151424787188279-0.018128918930027254*I,0.000666189189064097,0.0006661868047050353+1.3257003118135525*^-6*I,0.0009537350776825374-0.01812891893003273*I,-0.000948695545969427-0.01812891893003103*I,0.0006661868047050348-1.3257003118135601*^-6*I,0.00066618918906446,0.0009151424786737165-0.01812891893003878*I,0.487347757315155-0.05080096638563626*I,0.0009537350776825509+0.018128918930032715*I,0.0009151424786737262+0.018128918930038766*I,0.49933381081088885
0.49919830495706335,-0.0011055607683455697+0.01986007157749735*I,-0.00114957697218794+0.01986007157750074*I,0.4847755525123977+0.055972581584825085*I,-0.0011055607683455762-0.019860071577497414*I,0.0008016950429016133,0.0008016908807258812+1.9229015825488764*^-6*I,0.0011568036330169074-0.01986007157750338*I,-0.0011495769721879378-0.019860071577500728*I,0.0008016908807258796-1.9229015825488374*^-6*I,0.0008016950429019915,0.0011055607683006063-0.019860071577509308*I,0.48477555251239757-0.05597258158482496*I,0.0011568036330169063+0.019860071577503413*I,0.0011055607683006074+0.01986007157750932*I,0.4991983049570525
0.4990354168387265,-0.0013358415105777575+0.0217483559079616*I,-0.0013935263997007887+0.02174835590796455*I,0.4816841648127959+0.06168073657163302*I,-0.0013358415105777497-0.021748355907961724*I,0.0009645831612402667,0.0009645758973058824+2.7883525027485994*^-6*I,0.001403873887888605-0.021748355907968264*I,-0.001393526399700782-0.02174835590796461*I,0.000964575897305882-2.7883525027486095*^-6*I,0.0009645831612406617,0.0013358415105329728-0.021748355907974113*I,0.4816841648127951-0.06168073657163301*I,0.0014038738878885972+0.021748355907968253*I,0.0013358415105329778+0.021748355907974075*I,0.4990354168387128
0.4988396943865867,-0.0016143718912969515+0.023805377711775898*I,-0.0016898839727136513+0.023805377711778625*I,0.47797048830920663+0.06798011771049828*I,-0.0016143718912969588-0.02380537771177603*I,0.001160305613378382,0.0011602929395954553+4.041873415737383*^-6*I,0.0017046745090259106-0.02380537771178312*I,-0.0016898839727136432-0.023805377711778417*I,0.0011602929395954547-4.041873415737283*^-6*I,0.0011603056133787884,0.0016143718912524124-0.02380537771178895*I,0.4779704883092046-0.06798011771049796*I,0.001704674509025915+0.02380537771178313*I,0.001614371891252415+0.023805377711788867*I,0.4988396943865743
0.49860463663349286,-0.0019513010241986272+0.026042700578621226*I,-0.002050019972961179+0.02604270057862313*I,0.47351170333302606+0.0749297655760076*I,-0.0019513010241986107-0.026042700578621267*I,0.0013953633664734347,0.0013953412610160161+5.856249833779266*^-6*I,0.0020711193112055945-0.026042700578628886*I,-0.0020500199729611692-0.02604270057862311*I,0.0013953412610160107-5.8562498337792345*^-6*I,0.001395363366473844,0.001951301024154287-0.026042700578634653*I,0.4735117033330274-0.07492976557600721*I,0.002071119311205599+0.02604270057862895*I,0.0019513010241542891+0.0260427005786347*I,0.49860463663348004
0.49832250861151606,-0.0023589015349881493+0.028471476871814765*I,-0.00248776387972665+0.028471476871816077*I,0.4681618546032138+0.08259279018018947*I,-0.0023589015349881367-0.028471476871814845*I,0.0016774913884494778,0.001677452847467877+8.480197484290306*^-6*I,0.002517793671478058-0.028471476871823054*I,-0.0024877638797266483-0.028471476871816094*I,0.0016774528474678765-8.48019748429017*^-6*I,0.0016774913884498935,0.0023589015349441463-0.0284714768718288*I,0.4681618546032151-0.08259279018018882*I,0.0025177936714780714+0.02847147687182312*I,0.0023589015349441433+0.028471476871828667*I,0.4983225086115048
0.4979841313629367,-0.0028519989229382884+0.03110193283776815*I,-0.0030199137647782467+0.03110193283776875*I,0.46174799796518073+0.09103573655874685*I,-0.002851998922938288-0.03110193283776816*I,0.0020158686370288746,0.0020158014722968377+0.000012270929704048215*I,0.0030625393739852-0.0311019328377772*I,-0.0030199137647782277-0.031101932837768836*I,0.0020158014722968425-0.000012270929704048321*I,0.0020158686370292797,0.0028519989228946202-0.03110193283778269*I,0.46174799796518057-0.09103573655874708*I,0.003062539373985175+0.03110193283777712*I,0.002851998922894602+0.031101932837782745*I,0.4979841313629254
0.49757864761000664,-0.0034484774387978957+0.03394266267220544*I,-0.0036668344533509816+0.03394266267220516*I,0.4540659436816022+0.10032744097360291*I,-0.0034484774387979-0.03394266267220521*I,0.0024213523899592722,0.002421235409544159+0.000017740062094878792*I,0.0037271497220786507-0.03394266267221502*I,-0.0036668344533509773-0.03394266267220515*I,0.0024212354095441567-0.000017740062094878802*I,0.002421352389959665,0.0034484774387546608-0.03394266267222041*I,0.4540659436816041-0.10032744097360341*I,0.0037271497220786208+0.03394266267221502*I,0.0034484774387546595+0.03394266267222049*I,0.49757864760999326
0.49709326612357774,-0.0041698698755238016+0.03699967454022854*I,-0.0044531494839531996+0.03699967454022775*I,0.4448756788017036+0.11053715802407177*I,-0.00416986987552381-0.036999674540228705*I,0.0029067338763877864,0.0029065302716320446+0.00002561781894582646*I,0.0045381820524436215-0.03699967454023914*I,-0.0044531494839532-0.036999674540227574*I,0.0029065302716320446-0.000025617818945826652*I,0.00290673387638816,0.0041698698754810155-0.03699967454024448*I,0.44487567880170475-0.1105371580240718*I,0.004538182052443635+0.03699967454023923*I,0.00416986987548099+0.0369996745402446*I,0.49709326612356736
0.49651299179614383,-0.005042035364409918+0.0402751176249247*I,-0.005408525102178722+0.040275117624923*I,0.433896636299339+0.12173165951856016*I,-0.0050420353644099365-0.04027511762492477*I,0.0034870082038248665,0.0034866541210809418+0.000036941955134759286*I,0.005527884482010385-0.040275117624936026*I,-0.005408525102178715-0.04027511762492311*I,0.0034866541210809504-0.000036941955134759333*I,0.0034870082038251753,0.005042035364367755-0.040275117624941466*I,0.43389663629933856-0.12173165951856044*I,0.005527884482010358+0.04027511762493612*I,0.005042035364367768+0.04027511762494145*I,0.49651299179613123
0.49582035451132,-0.006095922769014769+0.04376560354703339*I,-0.006568532419135013+0.043765603547030685*I,0.4208031075917951+0.13397090232042652*I,-0.006095922769014752-0.0437656035470335*I,0.004179645488649682,0.0041790303253277546+0.000053179339919415085*I,0.00673521408079547-0.04376560354704545*I,-0.006568532419135016-0.04376560354703075*I,0.00417903032532776-0.00005317933991941486*I,0.004179645488649922,0.006095922768973314-0.04376560354705096*I,0.42080310759179423-0.1339709023204258*I,0.006735214080795429+0.043765603547045534*I,0.006095922768973288+0.043765603547051016*I,0.49582035451130635
