"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[94254];ψ=RandomChainProductState[L-1];"
0.49544349718167896,0.019501167504645308+0.041440815269780704*I,0.020140815560510558+0.04124301983098005*I,0.2570568445435541-0.3475671903647181*I,0.01950116750464531-0.04144081526978078*I,0.004554998885795415,0.004554808943389108-0.00007522243766572105*I,-0.02026866772195811-0.041201831808017134*I,0.020140815560510613-0.04124301983097994*I,0.004554808943389121+0.00007522243766572113*I,0.004556502818446931,-0.019501167505048524-0.04144081526943844*I,0.2570568445435544+0.3475671903647184*I,-0.020268667721958074+0.04120183180801713*I,-0.01950116750504848+0.04144081526943849*I,0.4954450011148899
0.49461740325541,0.02296692048872256+0.04368726447508795*I,0.023777949050781542+0.043410293918008186*I,0.21335793597766042-0.36238007485035867*I,0.022966920488722512-0.043687264475087834*I,0.005380101921578366,0.0053797234779138755-0.00010674882843406607*I,-0.023949410312597966-0.04334890117067552*I,0.023777949050781563-0.043410293918008123*I,0.005379723477913877+0.00010674882843406632*I,0.00538259674471,-0.02296692048910274-0.043687264474729204*I,0.21335793597766037+0.36238007485035817*I,-0.02394941031259785+0.043348901170675344*I,-0.022966920489102725+0.04368726447472932*I,0.4946198980791518
0.4936676090876309,0.026907859756026636+0.04564231972431688*I,0.027928114515529078+0.045257020747297746*I,0.16348480916050867-0.37294025406257275*I,0.026907859756026567-0.04564231972431668*I,0.006328283644996827,0.00632753795428561-0.0001507599431007121*I,-0.028155204022198815-0.04516642111344983*I,0.027928114515529064-0.045257020747297864*I,0.006327537954285586+0.00015075994310071236*I,0.006332390912481009,-0.026907859756381176-0.0456423197239434*I,0.16348480916050825+0.37294025406257164*I,-0.028155204022198753+0.04516642111344984*I,-0.02690785975638115+0.045642319723943496*I,0.4936717163557709
0.49258723921626896,0.03132327459758641+0.04715301086597226*I,0.032594452010636134+0.04662129581329913*I,0.10735965364706915-0.3773972915546585*I,0.03132327459758652-0.04715301086597229*I,0.007406057804115092,0.007404604245572583-0.000211678779202277*I,-0.03289087366288831-0.04648912598325695*I,0.032594452010636224-0.04662129581329891*I,0.007404604245572616+0.00021167877920227776*I,0.0074127607838346985,-0.03132327459791034-0.04715301086558699*I,0.10735965364706873+0.3773972915546592*I,-0.03289087366288848+0.046489125983257155*I,-0.03132327459791024+0.047153010865587*I,0.4925939421966834
0.4913747909415729,0.03617556461765089+0.04803361898257053*I,0.0377407930540299+0.04730705294858925*I,0.04534214141512823-0.37351004327621784*I,0.03617556461765095-0.04803361898257038*I,0.008614378963800965,0.00861157639623959-0.00029512977187182843*I,-0.03812127312524084-0.047116762033441915*I,0.037740793054029886-0.04730705294858907*I,0.008611576396239556+0.00029512977187182626*I,0.008625209058519882,-0.03617556461793571-0.04803361898217758*I,0.0453421414151283+0.3735100432762175*I,-0.038121273125240794+0.047116762033442096*I,-0.0361755646179359+0.04803361898217767*I,0.49138562103701505
0.49003717032765987,0.041371974698546456+0.0480681810437198*I,0.04327132780156441+0.047087449158346395*I,-0.021546107633044216-0.3586770443509589*I,0.04137197469854639-0.048068181043719814*I,0.009945529098642889,0.009940187529329191-0.00040800995158651404*I,-0.04375049081847509-0.04681750625309413*I,0.04327132780156454-0.04708744915834631*I,0.009940187529329212+0.00040800995158651394*I,0.009962829672423857,-0.04137197469877922-0.0480681810433253*I,-0.02154610763304398+0.3586770443509592*I,-0.04375049081847501+0.04681750625309436*I,-0.041371974698779276+0.048068181043325095*I,0.49005447090217413
0.48859345871472076,0.04674183392888321+0.04702005520812794*I,0.04900494346848871+0.045716469868069806*I,-0.09134061997932928-0.33005292536082304*I,0.04674183392888316-0.04702005520812788*I,0.011379252893744803,0.011369199527081457-0.0005583657060035368*I,-0.04959589907677641-0.045339671673967435*I,0.04900494346848856-0.04571646986806995*I,0.011369199527081405+0.0005583657060035379*I,0.011406541285350876,-0.046741833929046336-0.047020055207739005*I,-0.0913406199793291+0.330052925360824*I,-0.04959589907677634+0.04533967167396737*I,-0.04674183392904632+0.047020055207738956*I,0.4886207471070536
0.48707914469879116,0.052010502242825954+0.044652778609978565*I,0.05464544259954322+0.042953767324163575*I,-0.16081168905065255-0.2848029071760116*I,0.052010502242825905-0.04465277860997849*I,0.012878402077462948,0.012859746545926138-0.000754933546014676*I,-0.05535876990310525-0.04243649794682588*I,0.05464544259954326-0.04295376732416355*I,0.012859746545926183+0.0007549335460146782*I,0.012920855301262132,-0.05201050224290008-0.04465277860960493*I,-0.1608116890506523+0.2848029071760113*I,-0.05535876990310524+0.04243649794682589*I,-0.05201050224289999+0.0446527786096049*I,0.48712159792330073
0.4855500957711662,0.05677357384428547+0.040767542790869436*I,0.05975153835188712+0.03860913623548797*I,-0.2251452547307997-0.22056085656937816*I,0.056773573844285434-0.040767542790869464*I,0.014384792996496833,0.014350734024248081-0.0010061881741029602*I,-0.06059628024592541-0.037909742645316685*I,0.059751538351887123-0.03860913623548783*I,0.01435073402424806+0.0010061881741029659*I,0.014449904228856085,-0.05677357384425783-0.0407675427905258*I,-0.2251452547307994+0.2205608565693782*I,-0.06059628024592533+0.037909742645316595*I,-0.05677357384425815+0.04076754279052572*I,0.48561520700421473
0.4840847720857717,0.0604787999249897+0.035262948078064654*I,0.06371511202571735+0.03261359309058097*I,-0.27772153599998584-0.1361600873933953*I,0.06047879992498979-0.03526294807806468*I,0.015816694781440405,0.01575569051041224-0.0013188007545839218*I,-0.06470471314176136-0.03167737448400305*I,0.06371511202571718-0.03261359309058094*I,0.015755690510412267+0.0013188007545839242*I,0.01591522791419115,-0.06047879992486698-0.03526294807777524*I,-0.27772153599998506+0.13616008739339533*I,-0.0647047131417612+0.03167737448400302*I,-0.06047879992486699+0.035262948077775254*I,0.48418330521920144
