"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[95127];ψ=RandomChainProductState[L-1];"
0.49528649732816044,0.01706161860157338+0.04441714057069354*I,0.01747288743642958+0.04430460514505275*I,0.3409249804344957-0.3192791600561728*I,0.017061618601573375-0.044417140570693514*I,0.004715012054747636,0.004713825872444837-0.00003422190807915743*I,-0.01730638294205272-0.04434989463769955*I,0.017472887436429524-0.044304605145052786*I,0.00471382587244485+0.000034221908079157*I,0.004713502671762759,-0.017061618601377948-0.04441714057059944*I,0.3409249804344961+0.31927916005617224*I,-0.0173063829420526+0.044349894637699505*I,-0.017061618601377906+0.04441714057059938*I,0.4952849879444369
0.49439203859002656,0.020279814900734477+0.04754558062026201*I,0.020817395269218723+0.04738328005484996*I,0.31080365497648-0.34034998712521475*I,0.020279814900734473-0.04754558062026209*I,0.0056105984806283146,0.005608530512100801-0.00004824543718943272*I,-0.02057733755181004-0.047455286535567916*I,0.02081739526921873-0.04738328005484984*I,0.005608530512100798+0.00004824543718943236*I,0.005607961409901635,-0.020279814900547227-0.04754558062015925*I,0.31080365497648+0.34034998712521525*I,-0.02057733755181003+0.047455286535567985*I,-0.0202798149005472+0.04754558062015932*I,0.49438940151856525
0.493345137324632,0.024032248221830484+0.05061958163160865*I,0.024733004665629704+0.050385890476689954*I,0.27566824519013367-0.36032570641575884*I,0.024032248221830543-0.05061958163160859*I,0.006659466246367328,0.0066558644816911055-0.00006771412353776343*I,-0.024387694227444152-0.0505002376711334*I,0.024733004665629686-0.05038589047669004*I,0.006655864481691114+0.00006771412353776359*I,0.006654862675318959,-0.024032248221659766-0.05061958163148934*I,0.275668245190134+0.36032570641575856*I,-0.0243876942274441+0.05050023767113331*I,-0.024032248221659804+0.05061958163148935*I,0.49334053375284215
0.4921276449329022,0.02837403350540117+0.0535348821069959*I,0.029284420885776475+0.05319907328958961*I,0.23500686696660508-0.378208413166465*I,0.028374033505401186-0.05353488210699587*I,0.007880383162324762,0.007874117659679191-0.00009454072144599265*I,-0.02878914477425806-0.05338037833364511*I,0.029284420885776423-0.053199073289589595*I,0.007874117659679198+0.00009454072144599423*I,0.007872355067092504,-0.028374033505255213-0.05353488210685095*I,0.23500686696660514+0.3782084131664645*I,-0.028789144774258042+0.053380378333644854*I,-0.02837403350525534+0.053534882106850874*I,0.4921196168369017
0.4907230005459209,0.033349418041023045+0.05615497493324762*I,0.0345272644400519+0.05567361483187661*I,0.18841654132764832-0.3927016912414143*I,0.033349418041023024-0.056154974933247497*I,0.00929098058864823,0.009280098053696863-0.00013117321711831378*I,-0.03381947772893646-0.05596052007017308*I,0.034527264440051844-0.05567361483187677*I,0.009280098053696837+0.0001311732171183142*I,0.009276999454135104,-0.033349418040908824-0.05615497493306774*I,0.18841654132764832+0.3927016912414148*I,-0.033819477728936585+0.05596052007017309*I,-0.03334941804090877+0.056154974933067765*I,0.4907090194106017
0.4891185047034429,0.038981549705220817+0.05830624773825943*I,0.04049771274574918+0.05761833396112599*I,0.13570359187854034-0.40216698144368423*I,0.0389815497052208-0.05830624773825953*I,0.010905801650028905,0.010886936058368027-0.00018064837398040092*I,-0.03949086192254716-0.05807120993672411*I,0.04049771274574938-0.05761833396112589*I,0.010886936058368053+0.00018064837398040044*I,0.01088149529668428,-0.03898154970514182-0.05830624773803754*I,0.13570359187853995+0.40216698144368346*I,-0.03949086192254712+0.05807120993672422*I,-0.03898154970514194+0.05830624773803737*I,0.48909419834924517
0.4873086154046805,0.045258026022261415+0.059774819819920756*I,0.04719754479159051+0.05879535235043536*I,0.0770253805337583-0.40459704759132664*I,0.045258026022261616-0.05977481981992062*I,0.012733548420658875,0.012700921904904789-0.00024657239769245413*I,-0.04577351438761895-0.05950794855733072*I,0.04719754479159068-0.058795352350435315*I,0.0127009219049048+0.0002465723976924543*I,0.012691384595512268,-0.04525802602221792-0.05977481981965456*I,0.07702538053375832+0.4045970475913276*I,-0.045773514387619035+0.05950794855733092*I,-0.045258026022217734+0.05977481981965471*I,0.4872664515786415
0.4852995073646107,0.05211141106091309+0.06030709271989163*I,0.054573526235976236+0.05891879588371048*I,0.013081175412232778-0.39762622168311035*I,0.05211141106091316-0.060307092719891486*I,0.014773429841612458,0.01471717278627901-0.0003329572897710661*I,-0.05257407470642239-0.06003558714996035*I,0.054573526235976354-0.0589187958837106*I,0.014717172786279016+0.0003329572897710674*I,0.014700492635617034,-0.05211141106090021-0.06030709271958871*I,0.013081175412232662+0.3976262216831105*I,-0.052574074706422454+0.06003558714996017*I,-0.052111411060900364+0.06030709271958872*I,0.4852265701577141
0.48311506405319965,0.0593943653379178+0.059617106321912736*I,0.062490432553067424+0.05766015102950103*I,-0.05464482569520592-0.37860752393434544*I,0.059394365337917705-0.059617106321912895*I,0.01701066421492199,0.016914019613877847-0.00044380640380528623*I,-0.05970875653078968-0.0594016321881614*I,0.06249043255306741-0.05766015102950096*I,0.01691401961387777+0.00044380640380528574*I,0.01688493594700408,-0.05939436533793016-0.05961710632159109*I,-0.054644825695206206+0.37860752393434655*I,-0.05970875653078979+0.059401632188161704*I,-0.05939436533792994+0.05961710632159105*I,0.48298933578442527
0.4808042654568028,0.06685014359595853+0.05740510979387685*I,0.0706980176071161+0.05466500789559648*I,-0.12359669471157991-0.34479942082399245*I,0.06685014359595867-0.057405109793876835*I,0.019411510753830772,0.019246241940276947-0.0005823073201509033*I,-0.06687298302529228-0.057363561474549345*I,0.070698017607116-0.054665007895596356*I,0.01924624194027698+0.0005823073201509037*I,0.019195734543309053,-0.06685014359599331-0.057405109793561324*I,-0.12359669471157989+0.34479942082399384*I,-0.0668729830252921+0.05736356147454923*I,-0.06685014359599308+0.05740510979356154*I,0.4805884892455317
0.4784494959996857,0.07408139533365535+0.05339309668493615*I,0.07879434995194898+0.04958757606834715*I,-0.18984681057430322-0.29371761966776977*I,0.0740813953336556-0.05339309668493617*I,0.021918788974081217,0.021637759565622697-0.0007494735791612682*I,-0.07361224372171807-0.05373640703217715*I,0.07879434995194935-0.049587576068347204*I,0.021637759565622694+0.0007494735791612726*I,0.02155050400028855,-0.074081395333717-0.05339309668465189*I,-0.18984681057430303+0.2937176196677704*I,-0.07361224372171828+0.053736407032177004*I,-0.074081395333717+0.053393096684651836*I,0.47808121102529005
