"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[20068];ψ=RandomChainProductState[L-1];"
0.49518047807717347,0.005431585232035472+0.046398229033199616*I,0.004837213393883354+0.04643770394692089*I,0.39901111674974143-0.09732122943391641*I,0.0054315852320354725-0.046398229033199415*I,0.004818371897841474,0.004817995311543455+0.000034233806934486145*I,-0.005364231829533758-0.04640283090944901*I,0.004837213393883341-0.046437703946920865*I,0.004817995311543449-0.00003423380693448609*I,0.004819521922825566,-0.00543158523203505-0.046398229033200636*I,0.39901111674974216+0.09732122943391637*I,-0.005364231829533768+0.04640283090944901*I,-0.0054315852320350405+0.04639822903320068*I,0.4951816281021554
0.4942379567466344,0.006407139585547178+0.05014345135510844*I,0.005630555968088041+0.05020000124754263*I,0.37957608755069544-0.1027354439204268*I,0.006407139585547159-0.05014345135510836*I,0.005760022437333621,0.005759386678539359+0.00004494270090475562*I,-0.006397551945196671-0.05014427317089861*I,0.005630555968088004-0.05020000124754258*I,0.005759386678539367-0.00004494270090475617*I,0.005762043253363306,-0.006407139585546634-0.05014345135510963*I,0.37957608755069594+0.10273544392042652*I,-0.006397551945196682+0.05014427317089851*I,-0.006407139585546647+0.05014345135510954*I,0.4942399775626627
0.4931214791223054,0.007533442606890944+0.05401638513822837*I,0.006520718473978815+0.05409721976771768*I,0.356656628772255-0.10771181195330017*I,0.007533442606890931-0.05401638513822828*I,0.006874974460280222,0.006873905863372957+0.000057667938769811536*I,-0.007634407772341412-0.054008345581683534*I,0.006520718473978805-0.05409721976771767*I,0.006873905863372938-0.000057667938769811835*I,0.006878520877693237,-0.007533442606890328-0.05401638513822943*I,0.35665662877225446+0.10771181195330015*I,-0.007634407772341406+0.054008345581683596*I,-0.007533442606890337+0.05401638513822935*I,0.4931250255397169
0.4918035183750831,0.008823980063034975+0.05796017485769961*I,0.00750624589814288+0.0580754255505725*I,0.3297360225880471-0.11199349925505275*I,0.008823980063034979-0.05796017485769958*I,0.008190268746636304,0.00818848154341466+0.00007170297158382137*I,-0.009118478612148987-0.05793407099153598*I,0.0075062458981428595-0.05807542555057246*I,0.008188481543414672-0.00007170297158382149*I,0.008196481624915854,-0.008823980063034278-0.05796017485770066*I,0.3297360225880486+0.1119934992550531*I,-0.009118478612148949+0.057934070991535934*I,-0.008823980063034278+0.05796017485770073*I,0.4918097312533599
0.49025426216133355,0.010289090147758419+0.06189393432688486*I,0.008578932171887085+0.0620577522383784*I,0.2982682457446861-0.11526074091495747*I,0.010289090147758365-0.06189393432688493*I,0.009734878995595702,0.009731906718809177+0.00008515524171530971*I,-0.010903811880131826-0.06183371311304854*I,0.008578932171887082-0.062057752238378214*I,0.009731906718809176-0.0000851552417153098*I,0.009745737838663707,-0.010289090147757585-0.06189393432688609*I,0.29826824574468686+0.11526074091495676*I,-0.010903811880131816+0.06183371311304844*I,-0.010289090147757566+0.061893934326885905*I,0.4902651210044003
0.48844246347074616,0.011933514728830205+0.06570646504109616*I,0.009720784631477611+0.06593847210777427*I,0.26170019162578473-0.11712338322952237*I,0.011933514728830166-0.06570646504109616*I,0.011538615249843797,0.011533703330256093+0.0000940080463340626*I,-0.013056655714235602-0.06558497912629*I,0.009720784631477662-0.06593847210777433*I,0.011533703330256093-0.00009400804633406222*I,0.011557536529253185,-0.011933514728829274-0.06570646504109742*I,0.2617001916257847+0.11712338322952266*I,-0.01305665571423557+0.0655849791262901*I,-0.011933514728829217+0.06570646504109748*I,0.4884613847501526
0.4863369356685304,0.01375304247615291+0.06924911691788978*I,0.010900142226595126+0.0695762793848319*I,0.21950774485958494-0.11711605002642178*I,0.013753042476152867-0.06924911691788954*I,0.013630223842578112,0.013622163874654291+0.00009063571263111189*I,-0.01565645490245737-0.06902173213048886*I,0.010900142226595107-0.06957627938483187*I,0.013622163874654255-0.00009063571263111199*I,0.013663064331467679,-0.013753042476151878-0.06924911691789064*I,0.2195077448595849+0.11711605002642236*I,-0.015656454902457397+0.06902173213048869*I,-0.01375304247615187+0.06924911691789083*I,0.4863697761574173
0.4839089561309063,0.015730067958537305+0.07232811646307112*I,0.012066886195514201+0.07278709030125889*I,0.1712508401653329-0.1146983813125881*I,0.015730067958537278-0.07232811646307108*I,0.016034330211680537,0.016021208025062704+0.00006155804879865377*I,-0.0187945226154713-0.07192346986837689*I,0.01206688619551416-0.0727870903012588*I,0.016021208025062718-0.000061558048798654*I,0.016091043869090965,-0.01573006795853616-0.07232811646307245*I,0.17125084016533365+0.11469838131258725*I,-0.018794522615471234+0.07192346986837685*I,-0.015730067958536213+0.07232811646307248*I,0.483965669788315
0.4811359082075027,0.017827944053552352+0.07469705563071595*I,0.01314679900230978+0.07533699656438132*I,0.11665369670838041-0.10926389133971055*I,0.017827944053552428-0.07469705563071587*I,0.018766771997557705,0.018745590010895482-0.000015774027360043408*I,-0.022567670730334444-0.07400442293025686*I,0.013146799002309736-0.07533699656438132*I,0.01874559001089549+0.000015774027360041162*I,0.01886409179249546,-0.01782794405355139-0.07469705563071709*I,0.11665369670838009+0.10926389133970993*I,-0.022567670730334458+0.07400442293025707*I,-0.017827944053551373+0.07469705563071699*I,0.48123322800243934
0.4780065474441683,0.01998413745070277+0.07605080970937725*I,0.014035348147108016+0.076936521575922*I,0.05571718400630668-0.1001623608619264*I,0.019984137450702745-0.07605080970937722*I,0.021827787980555603,0.02179390458058092-0.00017725092054709298*I,-0.0270622602061939-0.07490424374407414*I,0.014035348147107975-0.07693652157592192*I,0.021793904580580926+0.0001772509205470917*I,0.021993452555829077,-0.019984137450701753-0.0760508097093782*I,0.05571718400630641+0.10016236086192667*I,-0.02706226020619381+0.07490424374407402*I,-0.019984137450701715+0.07605080970937805*I,0.47817221201944055
