"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[37486];ψ=RandomChainProductState[L-1];"
0.49517251905402476,0.0037340968318880932+0.046552809444279114*I,0.0032585038183763995+0.0466003877068567*I,0.40375102203414726-0.06407216309007902*I,0.0037340968318881097-0.04655280944427905*I,0.004825664191720526,0.004825623069262653+0.00002129391335870261*I,-0.0037997475014482415-0.04654615766899996*I,0.003258503818376406-0.046600387706856684*I,0.00482562306926267-0.000021293913358702527*I,0.004827480945976702,-0.003734096831897144-0.04655280944427842*I,0.40375102203414714+0.06407216309007911*I,-0.00379974750144824+0.046546157668999916*I,-0.003734096831897133+0.04655280944427848*I,0.4951743358083013
0.4942263123451654,0.004370498680092278+0.050348995416019296*I,0.0037503527722773534+0.05041708623698847*I,0.38532599190588185-0.06638204055244853*I,0.004370498680092273-0.05034899541601924*I,0.005770524647171249,0.005770464269934319+0.000026554022808843542*I,-0.004528671384666956-0.050331361302755694*I,0.003750352772277361-0.050417086236988304*I,0.005770464269934337-0.000026554022808843278*I,0.005773687654838577,-0.004370498680101131-0.0503489954160187*I,0.38532599190588124+0.0663820405524487*I,-0.004528671384667007+0.05033136130275565*I,-0.0043704986801011095+0.050348995416018484*I,0.4942294753528501
0.4931044369761566,0.005089770426483862+0.05428976426296051*I,0.004283363998437439+0.05438694163786918*I,0.36363322954533517-0.06794135454757215*I,0.005089770426483857-0.05428976426296034*I,0.006890068326543895,0.0068899825862378085+0.000031713518009460975*I,-0.005398561911559556-0.054251861231002965*I,0.004283363998437444-0.05438694163786922*I,0.0068899825862378-0.00003171351800946162*I,0.006895563023845262,-0.005089770426492518-0.0542897642629595*I,0.363633229545335+0.06794135454757226*I,-0.00539856191155954+0.05425186123100295*I,-0.0050897704264925465+0.054289764262959395*I,0.4931099316734765
0.4917785700206965,0.00589148448644702+0.05832385627643964*I,0.004846394965972515+0.05846207630739749*I,0.33820233967250873-0.06844857487036972*I,0.005891484486447034-0.058323856276439746*I,0.0082119114055303,0.008211794703032868+0.00003539138086182578*I,-0.006437055148040375-0.05825007504733972*I,0.004846394965972479-0.05846207630739752*I,0.008211794703032897-0.000035391380861825666*I,0.008221429979307377,-0.005891484486455484-0.05832385627643822*I,0.3382023396725081+0.06844857487037001*I,-0.00643705514804038+0.05825007504733947*I,-0.005891484486455484+0.05832385627643845*I,0.49178808859449
0.49021773524115975,0.0067689849780819345+0.062377831555613376*I,0.005420124426670433+0.06257361350006951*I,0.3085432756783641-0.06752879071512441*I,0.0067689849780819536-0.06237783155561373*I,0.009765833496210102,0.009765683008502076+0.000034933951419147465*I,-0.007676132179534601-0.06224255620566049*I,0.005420124426670451-0.0625736135000697*I,0.00976568300850216-0.00003493395141914689*I,0.00978226475884195,-0.00676898497809015-0.06237783155561187*I,0.3085432756783646+0.06752879071512422*I,-0.007676132179534528+0.06224255620566048*I,-0.006768984978090153+0.062377831555611975*I,0.4902341665038085
0.4883889876014137,0.0077061449452001446+0.06635039352291588*I,0.005973981964947032+0.06662629353564485*I,0.27417046764626735-0.06472374310227194*I,0.007706144945200128-0.06635039352291583*I,0.011582773041023042,0.011582591484104909+0.00002559521921515227*I,-0.009151074516169009-0.06611256120469149*I,0.005973981964947032-0.06662629353564474*I,0.011582591484104942-0.00002559521921515192*I,0.011611012398589027,-0.007706144945207978-0.06635039352291414*I,0.27417046764626624+0.06472374310227179*I,-0.009151074516169005+0.06611256120469179*I,-0.007706144945207951+0.06635039352291447*I,0.48841722695899614
0.48625867075305196,0.008672977654093446+0.07010604844394548*I,0.006462385148097853+0.07049239681263939*I,0.2346411526062294-0.05948450775993308*I,0.008672977654093443-0.07010604844394552*I,0.013693062571580714,0.013692857814517147-6.736489761595602*^-7*I,-0.010897278392787315-0.06970143933796893*I,0.006462385148097903-0.07049239681263922*I,0.013692857814517134+6.736489761603429*^-7*I,0.013741329246950039,-0.00867297765410098-0.07010604844394346*I,0.23464115260622898+0.05948450775993356*I,-0.010897278392787316+0.06970143933796923*I,-0.008672977654100932+0.0701060484439437*I,0.4863069374284371
0.48379448537678155,0.009619860888523063+0.0734684856001235*I,0.006820358627403669+0.07400524423147334*I,0.18961307828172275-0.05116999908344259*I,0.009619860888523032-0.07346848560012355*I,0.016123581408280213,0.016123350282868067-0.00005691537775036352*I,-0.012943080683229573-0.07279940829432663*I,0.006820358627403661-0.07400524423147307*I,0.01612335028286811+0.000056915377750364686*I,0.016205514623220296,-0.009619860888530252-0.07346848560012162*I,0.1896130782817224+0.05116999908344195*I,-0.012943080683229597+0.07279940829432663*I,-0.009619860888530195+0.07346848560012177*I,0.48387641859173663
0.4809686655281433,0.010470188134141942+0.0762144472742378*I,0.006958809972095542+0.07695282444402146*I,0.13892774626286167-0.03905630146026461*I,0.010470188134142033-0.07621444727423801*I,0.018893435236721233,0.01889309555385894-0.0001633532466597347*I,-0.015295692261617196-0.07513712095276154*I,0.006958809972095484-0.07695282444402113*I,0.018893095553858926+0.00016335324665973607*I,0.019031334471858664,-0.010470188134148635-0.07621444727423597*I,0.13892774626286206+0.0390563014602642*I,-0.015295692261617118+0.07513712095276187*I,-0.010470188134148697+0.07621444727423603*I,0.48110656476329644
0.47776261273902404,0.011111423385130938+0.07806944970839358*I,0.006760073009891551+0.07907251745689899*I,0.0827259142370532-0.022364457110838575*I,0.011111423385131002-0.07806944970839336*I,0.022007751050717842,0.022006930117178924-0.00034988801571414816*I,-0.017916075056952554-0.07638091905135437*I,0.006760073009891598-0.0790725174568992*I,0.022006930117179038+0.00034988801571414886*I,0.02223738726097417,-0.011111423385137039-0.07806944970839122*I,0.08272591423705265+0.02236445711083856*I,-0.01791607505695258+0.07638091905135454*I,-0.011111423385137093+0.07806944970839146*I,0.47799224894929926
0.4741733629777847,0.011384890182498213+0.07870758016641692*I,0.006074849528842133+0.08004848786830403*I,0.021601467951805668-0.0003179441332974447*I,0.011384890182498162-0.07870758016641687*I,0.025449285218663808,0.025446748508472682-0.0006583008043372202*I,-0.02067758252911433-0.07613710472241188*I,0.006074849528842189-0.08004848786830425*I,0.025446748508472675+0.0006583008043372206*I,0.02582663702221583,-0.011384890182503805-0.07870758016641445*I,0.02160146795180568+0.00031794413329750326*I,-0.020677582529114343+0.07613710472241214*I,-0.011384890182503871+0.07870758016641453*I,0.4745507147813534
0.47022222302651373,0.011075298327489807+0.07775877761678514*I,0.004722423018642742+0.07951414713603831*I,-0.04320331552165584+0.027754257341080297*I,0.011075298327489814-0.07775877761678532*I,0.02916793630616756,0.02916017747802288-0.0011428133844789007*I,-0.02330356746891383-0.07397415850346593*I,0.004722423018642748-0.07951414713603813*I,0.02916017747802294+0.0011428133844788996*I,0.029777776973485777,-0.011075298327494825-0.07775877761678321*I,-0.043203315521656016-0.027754257341080786*I,-0.023303567468913794+0.07397415850346596*I,-0.011075298327494853+0.07775877761678314*I,0.470832063693847
0.4659657498086232,0.009902188876045546+0.07482848000815057*I,0.002496979601741564+0.07706315109669865*I,-0.10956592067397336+0.06224771211985024*I,0.00990218887604556-0.0748284800081506*I,0.033069186935567485,0.03304718145856822-0.0018665390224686406*I,-0.02528332706195296-0.06947636207393217*I,0.0024969796017415636-0.07706315109669909*I,0.03304718145856831+0.0018665390224686424*I,0.03403425019137705,-0.009902188876049847-0.0748284800081485*I,-0.10956592067397355-0.06224771211984993*I,-0.02528332706195305+0.06947636207393187*I,-0.009902188876049819+0.07482848000814854*I,0.4669308130644481
0.46150886494854376,0.007517404825782078+0.06953608149293253*I,-0.0008160566693637007+0.07227367116471543*I,-0.17423614463312714+0.10301961643747398*I,0.007517404825782006-0.06953608149293218*I,0.03700432155106358,0.03694649256896472-0.0028900565755248953*I,-0.025777726358936718-0.06234625880969972*I,-0.0008160566693636823-0.07227367116471549*I,0.03694649256896472+0.002890056575524901*I,0.03849113505145577,-0.007517404825785998-0.06953608149293097*I,-0.17423614463312648-0.10301961643747355*I,-0.025777726358936628+0.06234625880969964*I,-0.007517404825785868+0.0695360814929307*I,0.4629956784489508
0.4570191624990426,0.003515642838525498+0.06157969188721156*I,-0.00540889444612127+0.06475200222573872*I,-0.23262372202121256+0.1490063870436752*I,0.0035156428385252443-0.06157969188721163*I,0.040768311814644985,0.04062616277999654-0.0042476483378582775*I,-0.023550803412929852-0.05257263034236241*I,-0.0054088944461210715-0.06475200222573874*I,0.04062616277999657+0.004247648337858267*I,0.04298083750095544,-0.003515642838528773-0.06157969188721072*I,-0.23262372202121268-0.14900638704367491*I,-0.02355080341292971+0.0525726303423627*I,-0.0035156428385286096+0.06157969188721085*I,0.4592316881853704
0.45274020480954175,-0.0025307238855521216+0.05083390888024466*I,-0.011400638731132708+0.05420255445303684*I,-0.27872098321212496+0.19770732717562925*I,-0.0025307238855522413-0.05083390888024462*I,0.04411544834750968,0.04378600249735722-0.00590855446805132*I,-0.017004740599422835-0.04066647778359987*I,-0.011400638731132645-0.054202554453036775*I,0.04378600249735725+0.0059085544680513285*I,0.047259795190458906,0.0025307238855489076-0.05083390888024448*I,-0.27872098321212596-0.1977073271756288*I,-0.017004740599423106+0.040666477783599615*I,0.002530723885548978+0.050833908880244215*I,0.4558845516525069
0.44899962004077026,-0.010996341978932315+0.03748221471891049*I,-0.018764015231098906+0.04053105842957581*I,-0.3053331274678577+0.24456066148286737*I,-0.010996341978932579-0.03748221471891063*I,0.046806725238317456,0.04608333725645427-0.007728208716774201*I,-0.0044449290200801175-0.02792594431263741*I,-0.018764015231099013-0.0405310584295759*I,0.046083337256454075+0.007728208716774195*I,0.051000379959231915,0.01099634197892915-0.037482214718911146*I,-0.3053331274678574-0.24456066148286723*I,-0.004444929020079863+0.02792594431263753*I,0.010996341978929132+0.03748221471891144*I,0.45319327476169974
0.44620500126584367,-0.02206658629922315+0.022172200760199975*I,-0.027231853765467752+0.02398465144317662*I,-0.3048771431362279+0.2823339285574046*I,-0.02206658629922337-0.02217220076019997*I,0.04870239288540898,0.04719448877980062-0.009411429155946047*I,0.015276113732925173-0.016608057055972323*I,-0.027231853765468175-0.02398465144317652*I,0.04719448877980072+0.009411429155946009*I,0.053794998734159806,0.022066586299219634-0.022172200760202113*I,-0.3048771431362273-0.2823339285574058*I,0.015276113732925195+0.016608057055972403*I,0.022066586299219603+0.02217220076020222*I,0.4512976071146081
0.4448171578987923,-0.0355207688096465+0.006155072098147809*I,-0.03619543090639194+0.005323127478700308*I,-0.27107684132850146+0.3008345117615252*I,-0.035520768809646136-0.006155072098147835*I,0.04989938771880717,0.04691659211667993-0.010535008688794789*I,0.04167390227848476-0.00976558316031876*I,-0.036195430906391726-0.005323127478700343*I,0.04691659211667971+0.010535008688794792*I,0.055182842101214595,0.035520768809641966-0.006155072098151248*I,-0.2710768413285006-0.3008345117615252*I,0.04167390227848497+0.009765583160318725*I,0.03552076880964191+0.00615507209815094*I,0.45010061228121223
0.44528720985795556,-0.050431833638031005-0.008672401923198889*I,-0.04462060937356995-0.014005590133141125*I,-0.2018261574734689+0.2875350724289609*I,-0.05043183363803069+0.008672401923198896*I,0.050875018033292495,0.045289389299461705-0.010694730092750258*I,0.0713555328267011-0.010416988568948533*I,-0.04462060937356984+0.01400559013314116*I,0.04528938929946185+0.010694730092750236*I,0.054712790142053554,0.0504318336380259+0.008672401923195506*I,-0.20182615747346908-0.28753507242896137*I,0.07135553282670123+0.010416988568948553*I,0.050431833638026016-0.008672401923195504*I,0.44912498196672673
0.44794419202959707,-0.06483002329416016-0.019958481179545375*I,-0.05102073469064363-0.031753819445438786*I,-0.10312135470779678+0.23004077398819264*I,-0.06483002329415993+0.01995848117954546*I,0.05253149450869196,0.04267124422086324-0.009806821185594729*I,0.09737840932531752-0.019832529004117014*I,-0.05102073469064332+0.03175381944543874*I,0.04267124422086345+0.009806821185594755*I,0.05205580797040951,0.06483002329415408+0.019958481179542794*I,-0.10312135470779704-0.23004077398819212*I,0.09737840932531697+0.01983252900411715*I,0.06483002329415474-0.01995848117954279*I,0.4474685054913261
0.45282946748425373,-0.07548695845182765-0.025485414535864444*I,-0.05352701092577648-0.044962492814530845*I,0.006999234336694005+0.12143958468629683*I,-0.0754869584518271+0.02548541453586465*I,0.05597048199872807,0.03965899554614788-0.008442827593845478*I,0.11061290191749878-0.035299650519369855*I,-0.05352701092577705+0.044962492814531*I,0.03965899554614792+0.008442827593845462*I,0.04717053251575136,0.07548695845182143+0.025485414535862488*I,0.006999234336693246-0.1214395846862967*I,0.1106129019174991+0.03529965051936973*I,0.07548695845182127-0.02548541453586239*I,0.4440295180012919
0.4595042124603234,-0.07815347820916378-0.024253251991825465*I,-0.05007983188938027-0.05047214799231673*I,0.09729390606435341-0.031128057907972087*I,-0.0781534782091638+0.024253251991825552*I,0.061857150974453434,0.03676688216575315-0.00781404658303133*I,0.10406752600455178-0.04883994009583715*I,-0.05007983188938042+0.05047214799231689*I,0.03676688216575325+0.007814046583031318*I,0.04049578753968435,0.07815347820915594+0.024253251991823516*I,0.0972939060643532+0.031128057907972063*I,0.10406752600455162+0.048839940095837336*I,0.07815347820915566-0.02425325199182341*I,0.4381428490255664
0.46691932050012647,-0.06876046171526201-0.017859179977551362*I,-0.03875469014203404-0.04611876209288468*I,0.1297389816603433-0.1968032975503735*I,-0.06876046171526198+0.017859179977551435*I,0.06949459876413984,0.03397392117146586-0.008908904077772221*I,0.07868527619316415-0.04924272797904874*I,-0.03875469014203384+0.04611876209288459*I,0.033973921171465964+0.008908904077772211*I,0.0330806794998817,0.06876046171525188+0.01785917997755166*I,0.1297389816603439+0.19680329755037376*I,0.07868527619316404+0.0492427279790486*I,0.0687604617152522-0.017859179977551785*I,0.43050540123587977
0.4735302157287984,-0.04600103832506558-0.011349786580017975*I,-0.018335958091351186-0.03267002822801793*I,0.07852926210887982-0.317274856026947*I,-0.04600103832506569+0.011349786580018052*I,0.07622171162148472,0.03058136303082527-0.010919075033320565*I,0.04551112166389772-0.028609604038311975*I,-0.018335958091351145+0.03267002822801788*I,0.03058136303082531+0.010919075033320598*I,0.026469784271200586,0.04600103832505793+0.01134978658002213*I,0.0785292621088799+0.3172748560269474*I,0.04551112166389773+0.028609604038312014*I,0.04600103832505801-0.01134978658002231*I,0.42377828837853465
0.4778921548929466,-0.014814974872255972-0.011949493396996325*I,0.010445958959662832-0.01573060179132022*I,-0.03967262279114892-0.3218975072497085*I,-0.014814974872255962+0.011949493396996311*I,0.0780560190189449,0.02585604087143114-0.010690904774282767*I,0.019568035887043443+0.009754691498139272*I,0.010445958959662755+0.015730601791319954*I,0.02585604087143116+0.010690904774282736*I,0.02210784510704882,0.014814974872251618+0.011949493397000192*I,-0.039672622791148866+0.32189750724970834*I,0.019568035887043637-0.009754691498139265*I,0.0148149748722515-0.011949493397000105*I,0.42194398098107566
0.47977065280149417,0.011862145033526377-0.02407682784019222*I,0.04250780608235021-0.005204387826885983*I,-0.14364336906788788-0.17387000705725433*I,0.011862145033526353+0.024076827840192144*I,0.07194701686623181,0.020001583926578227-0.005629919685172335*I,0.009877731567820522+0.04908793402422014*I,0.04250780608235029+0.005204387826886104*I,0.020001583926578144+0.00562991968517233*I,0.020229347198508267,-0.011862145033531593+0.024076827840193903*I,-0.14364336906788783+0.17387000705725483*I,0.009877731567820302-0.04908793402422004*I,-0.011862145033531559-0.024076827840193857*I,0.42805298313379053
0.4810458003209716,0.018019411399326616-0.041795282778982736*I,0.06602298901522866-0.008824492477025277*I,-0.11679054830795058+0.06449182365368206*I,0.01801941139932671+0.04179528277898256*I,0.058713025637694954,0.013807704601009593+0.0014149593215073723*I,0.01659330980616397+0.06581032568768316*I,0.06602298901522874+0.008824492477025235*I,0.013807704601009569-0.001414959321507366*I,0.018954199679030545,-0.018019411399332358+0.041795282778980855*I,-0.11679054830795053-0.06449182365368207*I,0.016593309806163893-0.065810325687683*I,-0.018019411399332313-0.041795282778981105*I,0.4412869743623325
0.4846093023023833,-0.0012998438018529683-0.04638857743927366*I,0.0657038442618295-0.020343066324072016*I,0.08030363427622779+0.2172805554134159*I,-0.001299843801852897+0.04638857743927346*I,0.04491625302095565,0.0072774214180906065+0.003010589539720377*I,0.030886136601311728+0.04208700210052577*I,0.06570384426182964+0.02034306632407199*I,0.007277421418090613-0.0030105895397203775*I,0.015390697697629166,0.001299843801845154+0.046388577439266464*I,0.08030363427622753-0.21728055541341593*I,0.030886136601311558-0.04208700210052597*I,0.0012998438018451684-0.04638857743926654*I,0.4550837469790733
0.49002747289589554,-0.027073524632563205-0.020888511038092188*I,0.03800560328096525-0.015829675563921897*I,0.2906199417261561+0.13358143726979632*I,-0.027073524632563246+0.020888511038092153*I,0.04099917132075542,0.002049776467449993-0.0036699130331778428*I,0.029273460438461067-0.013925947358874789*I,0.03800560328096525+0.0158296755639219*I,0.002049776467449992+0.003669913033177862*I,0.00997252710410171,0.027073524632559427+0.020888511038090068*I,0.2906199417261565-0.13358143726979615*I,0.02927346043846096+0.013925947358874721*I,0.027073524632559413-0.02088851103809009*I,0.4590008286792703
