"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[42377];ψ=RandomChainProductState[L-1];"
0.4950827797576411,0.00983444048513993+0.048349920855107385*I,0.009834440484562465+0.04834992085497877*I,0.45574501781755333-0.19339968341987185*I,0.009834440485139923-0.04834992085510734*I,0.004917220242527182,0.004917220242503158,-0.009834440484905047-0.048349920855142385*I,0.009834440484562479-0.048349920854978544*I,0.004917220242503167,0.004917220242479135,-0.00983444048538639-0.048349920854798355*I,0.4557450178175528+0.1933996834198718*I,-0.009834440484905066+0.048349920855142316*I,-0.009834440485386366+0.04834992085479849*I,0.49508277975738924
0.49409741801315515,0.011805163974068278+0.05269808936692452*I,0.011805163973487654+0.052698089366852455*I,0.4468767621173989-0.21079235746731737*I,0.011805163974068247-0.05269808936692456*I,0.0059025819869824745,0.005902581986960933,-0.011805163973808692-0.05269808936697049*I,0.011805163973487642-0.05269808936685256*I,0.005902581986960943,0.0059025819869394,-0.011805163974303118-0.05269808936665773*I,0.44687676211739913+0.21079235746731753*I,-0.011805163973808666+0.05269808936697066*I,-0.011805163974303092+0.05269808936665776*I,0.4940974180129394
0.4929195769625609,0.014160846075206393+0.05735459499305433*I,0.014160846074634623+0.057354594993041824*I,0.4362761926622564-0.22941837997201942*I,0.014160846075206379-0.05735459499305429*I,0.007080423037545696,0.007080423037527783,-0.014160846074938279-0.057354594993109624*I,0.01416084607463459-0.05735459499304159*I,0.007080423037527798,0.007080423037509885,-0.014160846075438438-0.057354594992832256*I,0.4362761926622577+0.2294183799720188*I,-0.014160846074938222+0.05735459499310955*I,-0.0141608460754384+0.057354594992832235*I,0.49291957696238214
0.4915138995585544,0.01697220088315377+0.06231356768182631*I,0.01697220088260392+0.06231356768187257*I,0.4236250960264269-0.24925427072728243*I,0.016972200883153734-0.06231356768182642*I,0.008486100441517198,0.00848610044150406,-0.01697220088289524-0.06231356768188749*I,0.016972200882603903-0.062313567681872614*I,0.00848610044150408,0.008486100441490946,-0.016972200883392557-0.06231356768164843*I,0.4236250960264269+0.24925427072728273*I,-0.016972200882895267+0.06231356768188731*I,-0.016972200883392588+0.062313567681648356*I,0.4915138995584164
0.48983955537018675,0.020320889259822335+0.06755774670266014*I,0.020320889259307463+0.06755774670276157*I,0.408555998331309-0.27023098681077007*I,0.020320889259822342-0.06755774670266015*I,0.010160444629853268,0.01016044462984591,-0.020320889259591718-0.0675577467027222*I,0.020320889259307456-0.06755774670276163*I,0.010160444629845966,0.010160444629838571,-0.020320889260077152-0.06755774670252264*I,0.40855599833130785+0.2702309868107703*I,-0.02032088925959165+0.0675577467027222*I,-0.02032088926007705+0.0675577467025226*I,0.48983955537008916
0.48784987764287474,0.024300244714381487+0.07305432096801101*I,0.02430024471391229+0.07305432096816071*I,0.39064889878565134-0.29221728387228707*I,0.024300244714381452-0.07305432096801119*I,0.01215012235713856,0.012150122357137626,-0.024300244714194057-0.07305432096806815*I,0.024300244713912306-0.07305432096816077*I,0.012150122357137597,0.012150122357136636,-0.02430024471465943-0.0730543209679073*I,0.3906488987856522+0.29221728387228707*I,-0.024300244714194074+0.07305432096806824*I,-0.024300244714659525+0.07305432096790722*I,0.4878498776428153
0.4854922408936231,0.02901551821282934+0.07874962972444959*I,0.029015518212412446+0.07874962972463874*I,0.36943016804248635-0.31499851889810676*I,0.029015518212829265-0.07874962972444952*I,0.01450775910637099,0.014507759106376767,-0.029015518212694144-0.07874962972449714*I,0.029015518212412352-0.0787496297246389*I,0.014507759106376809,0.014507759106382584,-0.029015518213134122-0.07874962972437033*I,0.369430168042485+0.31499851889810654*I,-0.029015518212694144+0.0787496297244973*I,-0.0290155182131341+0.07874962972437086*I,0.4854922408935993
0.4827083511111054,0.03458329777783036+0.08456251437814515*I,0.03458329777746625+0.08456251437836526*I,0.34437515999984875-0.3382500575129051*I,0.03458329777783042-0.08456251437814516*I,0.017291648888881392,0.017291648888893868,-0.03458329777774711-0.08456251437817987*I,0.03458329777746616-0.08456251437836522*I,0.017291648888893833,0.017291648888906275,-0.03458329777816118-0.0845625143780819*I,0.3443751599998494+0.3382500575129039*I,-0.03458329777774703+0.08456251437818041*I,-0.03458329777816114+0.08456251437808197*I,0.48270835111111265
0.479435197642717,0.04112960471460082+0.09037613456363507*I,0.041129604714283105+0.09037613456388165*I,0.31491677878430013-0.36150453825484247*I,0.0411296047146007-0.09037613456363516*I,0.02056480235727506,0.020564802357294326,-0.041129604714557615-0.09037613456365862*I,0.041129604714283174-0.09037613456388159*I,0.020564802357294288,0.020564802357313495,-0.04112960471495221-0.09037613456358079*I,0.3149167787843002+0.3615045382548429*I,-0.041129604714557524+0.09037613456365862*I,-0.04112960471495215+0.09037613456358086*I,0.4794351976427483
0.475607018016842,0.048785963966387+0.0960281372381329*I,0.04878596396610585+0.09602813723840911*I,0.28046316215124495-0.38411254895280333*I,0.048785963966386944-0.09602813723813308*I,0.024392981983172666,0.0243929819831996,-0.04878596396636366-0.09602813723815048*I,0.0487859639661058-0.09602813723840896*I,0.02439298198319953,0.02439298198322643,-0.04878596396675243-0.0960281372380865*I,0.2804631621512439+0.3841125489528032*I,-0.04878596396636354+0.09602813723815078*I,-0.048785963966752395+0.09602813723808647*I,0.47560701801688815
