"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[40282];ψ=RandomChainProductState[L-1];"
0.4950827797573116,0.00983444048524446+0.04834992085495197*I,0.009834440484945176+0.048349920854820594*I,0.4557450178173865-0.19339968342001335*I,0.009834440485244428-0.04834992085495209*I,0.004917220242504271,0.00491722024248548,-0.00983444048477173-0.04834992085505875*I,0.009834440484945126-0.04834992085482057*I,0.004917220242485482,0.004917220242466704,-0.009834440484995904-0.048349920854821045*I,0.45574501781738586+0.19339968342001354*I,-0.009834440484771726+0.04834992085505884*I,-0.009834440484995943+0.048349920854821*I,0.49508277975752496
0.4940974180128832,0.011805163974152042+0.052698089366772484*I,0.011805163973872075+0.05269808936669294*I,0.4468767621172274-0.2107923574674829*I,0.011805163974152063-0.05269808936677247*I,0.005902581986957279,0.005902581986942128,-0.011805163973696258-0.05269808936688325*I,0.011805163973872062-0.052698089366692936*I,0.005902581986942108,0.00590258198692695,-0.011805163973915594-0.05269808936669205*I,0.4468767621172275+0.21079235746748262*I,-0.011805163973696273+0.05269808936688333*I,-0.011805163973915612+0.05269808936669214*I,0.49409741801304224
0.4929195769623652,0.01416084607526881+0.057354594992910374*I,0.014160846075019575+0.05735459499288236*I,0.43627619266208745-0.2294183799722095*I,0.014160846075268789-0.05735459499291029*I,0.007080423037518567,0.007080423037508155,-0.014160846074848655-0.05735459499301939*I,0.014160846075019587-0.057354594992882424*I,0.007080423037508156,0.007080423037497742,-0.014160846075056237-0.057354594992878684*I,0.4362761926620858+0.2294183799722098*I,-0.014160846074848688+0.057354594993019446*I,-0.014160846075056278+0.0573545949928786*I,0.49291957696244987
0.491513899558457,0.016972200883194444+0.06231356768169719*I,0.016972200882987683+0.06231356768171618*I,0.4236250960262622-0.24925427072749642*I,0.016972200883194448-0.062313567681697275*I,0.008486100441488923,0.008486100441484182,-0.016972200882830822-0.06231356768179556*I,0.016972200882987672-0.06231356768171621*I,0.008486100441484202,0.008486100441479466,-0.01697220088301867-0.06231356768170722*I,0.4236250960262631+0.24925427072749642*I,-0.016972200882830815+0.06231356768179561*I,-0.01697220088301868+0.062313567681706955*I,0.49151389955844577
0.48983955537020374,0.020320889259841116+0.06755774670255389*I,0.020320889259686822+0.06755774670261071*I,0.40855599833115863-0.2702309868110036*I,0.020320889259841116-0.06755774670255396*I,0.010160444629825228,0.010160444629826649,-0.020320889259555063-0.06755774670263064*I,0.02032088925968686-0.06755774670261054*I,0.010160444629826631,0.010160444629828074,-0.02032088925971508-0.06755774670259289*I,0.40855599833115896+0.27023098681100327*I,-0.020320889259555178+0.0675577467026305*I,-0.020320889259715133+0.06755774670259258*I,0.48983955537008084
0.4878498776430158,0.02430024471437866+0.07305432096793751*I,0.02430024471428295+0.07305432096801837*I,0.39064889878552445-0.2922172838725332*I,0.024300244714378683-0.07305432096793746*I,0.012150122357112703,0.012150122357120027,-0.02430024471418829-0.07305432096797969*I,0.024300244714282854-0.07305432096801802*I,0.012150122357120053,0.012150122357127355,-0.024300244714313426-0.07305432096798713*I,0.39064889878552245+0.29221728387253193*I,-0.02430024471418834+0.07305432096797979*I,-0.02430024471431341+0.07305432096798699*I,0.4878498776427644
0.48549224089388765,0.029015518212806454+0.07874962972442014*I,0.02901551821276761+0.07874962972450719*I,0.36943016804238854-0.3149985188983517*I,0.029015518212806582-0.07874962972442018*I,0.014507759106350843,0.014507759106362662,-0.02901551821272202-0.07874962972441586*I,0.029015518212767575-0.07874962972450711*I,0.014507759106362636,0.014507759106374453,-0.029015518212808154-0.07874962972445718*I,0.3694301680423879+0.31499851889835156*I,-0.029015518212722018+0.07874962972441603*I,-0.029015518212808192+0.07874962972445702*I,0.48549224089350557
0.4827083511114702,0.03458329777779185+0.08456251437817136*I,0.03458329777779748+0.0845625143782467*I,0.3443751599997859-0.3382500575131309*I,0.03458329777779187-0.08456251437817153*I,0.01729164888887186,0.017291648888885475,-0.034583297777810613-0.08456251437811266*I,0.03458329777779751-0.08456251437824647*I,0.017291648888885455,0.01729164888889898,-0.03458329777785921-0.08456251437817035*I,0.3443751599997871+0.33825005751313125*I,-0.034583297777810655+0.08456251437811266*I,-0.03458329777785922+0.08456251437817032*I,0.4827083511109715
0.47943519764313985,0.041129604714554596+0.09037613456372519*I,0.04112960471457972+0.09037613456377455*I,0.31491677878427243-0.36150453825502465*I,0.04112960471455456-0.09037613456372523*I,0.020564802357282915,0.020564802357294402,-0.041129604714656286-0.0903761345636133*I,0.04112960471457975-0.0903761345637747*I,0.02056480235729445,0.02056480235730595,-0.04112960471467713-0.09037613456366446*I,0.31491677878427177+0.3615045382550244*I,-0.0411296047146563+0.09037613456361329*I,-0.04112960471467701+0.09037613456366493*I,0.47943519764256376
0.4756070180172501,0.048785963966347476+0.09602813723828826*I,0.048785963966356365+0.09602813723830991*I,0.28046316215123973-0.3841125489529149*I,0.048785963966347407-0.09602813723828799*I,0.0243929819832061,0.024392981983211413,-0.048785963966492894-0.0960281372381381*I,0.048785963966356156-0.09602813723830941*I,0.02439298198321145,0.02439298198321672,-0.04878596396650519-0.09602813723815799*I,0.28046316215124006+0.38411254895291375*I,-0.04878596396649304+0.09602813723813815*I,-0.04878596396650519+0.096028137238158*I,0.47560701801665395
0.47115875733018614,0.05768248534037898+0.10129923465320809*I,0.05768248534033178+0.10129923465321819*I,0.2404288159682582-0.40519693861228506*I,0.057682485340379126-0.10129923465320795*I,0.028841242670240352,0.028841242670236716,-0.05768248534051507-0.1012992346530528*I,0.05768248534033187-0.10129923465321801*I,0.028841242670236793,0.028841242670233146,-0.05768248534054777-0.10129923465301735*I,0.2404288159682577+0.4051969386122854*I,-0.057682485340514934+0.10129923465305277*I,-0.05768248534054755+0.10129923465301746*I,0.4711587573296397
0.46603166122784667,0.06793667754484457+0.10590056275325377*I,0.06793667754471146+0.10590056275328796*I,0.19428495104840737-0.4236022510123193*I,0.0679366775448444-0.10590056275325362*I,0.033968338772477555,0.033968338772465884,-0.06793667754491639-0.10590056275313817*I,0.0679366775447113-0.10590056275328802*I,0.03396833877246589,0.033968338772454344,-0.06793667754500314-0.10590056275303168*I,0.19428495104840737+0.42360225101231813*I,-0.06793667754491636+0.10590056275313801*I,-0.06793667754500306+0.1059005627530314*I,0.466031661227414
0.4601818152571134,0.07963636948604803+0.1094607381228047*I,0.07963636948582527+0.1094607381229092*I,0.14163633731322298-0.43784295249060484*I,0.07963636948604784-0.10946073812280456*I,0.03981818474306693,0.03981818474305325,-0.07963636948602107-0.10946073812277007*I,0.07963636948582485-0.10946073812290928*I,0.0398181847430532,0.03981818474303956,-0.07963636948618948-0.10946073812259022*I,0.14163633731322373+0.4378429524906044*I,-0.07963636948602099+0.10946073812276987*I,-0.07963636948618916+0.10946073812259023*I,0.46018181525681545
0.45359260425558173,0.09281479148890961+0.1115144204725295*I,0.09281479148862835+0.11151442047273825*I,0.08233343830045065-0.4460576818897873*I,0.09281479148890948-0.11151442047252932*I,0.04640739574447071,0.04640739574446433,-0.09281479148878816-0.11151442047258647*I,0.09281479148862827-0.1115144204727383*I,0.04640739574446435,0.04640739574445801,-0.09281479148904447-0.11151442047234753*I,0.0823334383004505+0.44605768188978645*I,-0.09281479148878759+0.11151442047258675*I,-0.09281479148904441+0.11151442047234797*I,0.45359260425536996
0.44629215101137976,0.10741569797732009+0.1114955572181285*I,0.10741569797703428+0.11149555721843706*I,0.016629359102535685-0.4459822288725114*I,0.10741569797732028-0.11149555721812857*I,0.05370784898864274,0.05370784898865089,-0.10741569797714573-0.11149555721823667*I,0.10741569797703418-0.11149555721843758*I,0.053707848988651254,0.05370784898865946,-0.10741569797746484-0.1114955572179627*I,0.016629359102535633+0.44598222887251043*I,-0.10741569797714562+0.11149555721823645*I,-0.1074156979774646+0.11149555721796214*I,0.4462921510111296
0.4383766854793688,0.12324662904161957+0.10874048371119495*I,0.12324662904137275+0.10874048371155282*I,-0.05460983068697388-0.43496193484492046*I,0.1232466290416198-0.1087404837111948*I,0.06162331452076856,0.06162331452078803,-0.1232466290414513-0.10874048371126802*I,0.12324662904137274-0.10874048371155239*I,0.06162331452078779,0.061623314520807215,-0.12324662904177602-0.10874048371097841*I,-0.054609830686973886+0.4349619348449198*I,-0.1232466290414513+0.10874048371126802*I,-0.12324662904177582+0.10874048371097854*I,0.4383766854789553
0.430040289502472,0.13991942099582352+0.10250877905918948*I,0.13991942099561672+0.10250877905953476*I,-0.1296373944809778-0.4100351162367634*I,0.1399194209958234-0.10250877905918936*I,0.06995971049786776,0.06995971049788295,-0.13991942099569984-0.1025087790591541*I,0.13991942099561652-0.10250877905953477*I,0.06995971049788316,0.06995971049789808,-0.13991942099596666-0.10250877905885313*I,-0.12963739448097775+0.4100351162367621*I,-0.1399194209956997+0.10250877905915423*I,-0.1399194209959668+0.10250877905885315*I,0.43004028950187356
0.4216102291908687,0.15677954161918017+0.0920331710141562*I,0.1567795416189882+0.09203317101447235*I,-0.2055079372860587-0.36813268405638805*I,0.15677954161917979-0.09203317101415574*I,0.07838977080956672,0.07838977080956451,-0.15677954161911306-0.09203317101402372*I,0.15677954161898852-0.0920331710144721*I,0.07838977080956469,0.07838977080956248,-0.1567795416192949-0.09203317101370224*I,-0.20550793728605876+0.3681326840563887*I,-0.1567795416191127+0.09203317101402356*I,-0.15677954161929553+0.09203317101370197*I,0.42161022919028895
0.4135846480710673,0.1728307038583144+0.07661338472747728*I,0.17283070385815355+0.07661338472779645*I,-0.2777381673622746-0.3064535389096123*I,0.17283070385831364-0.07661338472747727*I,0.08641535192916394,0.08641535192915598,-0.17283070385832333-0.07661338472733728*I,0.17283070385815452-0.07661338472779652*I,0.086415351929156,0.08641535192914807,-0.17283070385845178-0.07661338472700394*I,-0.27773816736227463+0.306453538909612*I,-0.17283070385832255+0.0766133847273374*I,-0.1728307038584512+0.0766133847270038*I,0.4135846480708528
0.40666513248988373,0.18666973501982068+0.055771375180157276*I,0.1866697350197547+0.05577137518046902*I,-0.34001380758944433-0.22308550072041003*I,0.1866697350198192-0.05577137518015728*I,0.09333486750994045,0.09333486750995332,-0.18666973501993467-0.0557713751800502*I,0.18666973501975484-0.05577137518046888*I,0.09333486750995339,0.09333486750996595,-0.18666973502005063-0.05577137517975377*I,-0.34001380758944455+0.22308550072041036*I,-0.18666973501993364+0.05577137518005028*I,-0.1866697350200503+0.05577137517975386*I,0.40666513249021197
0.40176996052221636,0.19646007895490472+0.02948417304253478*I,0.19646007895491308+0.029484173042760936*I,-0.3840703552973946-0.11793669216987857*I,0.19646007895490525-0.029484173042534745*I,0.09823003947749673,0.09823003947751706,-0.19646007895505907-0.029484173042407993*I,0.19646007895491324-0.0294841730427609*I,0.09823003947751721,0.09823003947753771,-0.19646007895513382-0.029484173042194334*I,-0.38407035529739686+0.11793669216987886*I,-0.1964600789550596+0.02948417304240799*I,-0.19646007895513334+0.029484173042194275*I,0.4017699605227577
0.4000044962073847,0.19999100758557178-0.0014993340402196453*I,0.1999910075855274-0.0014993340400282626*I,-0.3999595341345772+0.0059973361610198474*I,0.1999910075855716+0.0014993340402196602*I,0.09999550379283445,0.09999550379281151,-0.1999910075856044+0.00149933404029149*I,0.19999100758552724+0.0014993340400282738*I,0.09999550379281168,0.09999550379278886,-0.19999100758555702+0.0014993340404821924*I,-0.39995953413457774-0.005997336161019847*I,-0.1999910075856038-0.0014993340402914986*I,-0.19999100758555674-0.001499334040482196*I,0.4000044962075157
0.4025542935284094,0.19489141294437567-0.03527782145826734*I,0.19489141294438422-0.03527782145794462*I,-0.37701135824888354+0.14111128583269864*I,0.19489141294437584+0.03527782145826734*I,0.09744570647220858,0.0974457064721845,-0.19489141294432405+0.035277821458106255*I,0.19489141294438428+0.035277821457944565*I,0.09744570647218447,0.09744570647216019,-0.194891412944219+0.035277821458411435*I,-0.3770113582488843-0.141111285832699*I,-0.19489141294432383-0.035277821458106165*I,-0.1948914129442191-0.03527782145841149*I,0.4025542935280846
0.410458128332284,0.17908374333538107-0.06842661708036016*I,0.17908374333566537-0.068426617080142*I,-0.3058768450096641+0.27370646832147155*I,0.179083743335381+0.06842661708036035*I,0.08954187166765372,0.08954187166774116,-0.17908374333542582+0.06842661708030229*I,0.1790837433356649+0.06842661708014183*I,0.0895418716677416,0.08954187166782918,-0.17908374333549132+0.06842661708065496*I,-0.3058768450096652-0.2737064683214714*I,-0.17908374333542573-0.0684266170803023*I,-0.1790837433354922-0.06842661708065467*I,0.4104581283323746
0.4242220451464472,0.15155590970570454-0.09579919215716219*I,0.15155590970587252-0.09579919215727654*I,-0.18200159367586538+0.38319676862937363*I,0.15155590970570432+0.09579919215716215*I,0.07577795485284364,0.07577795485292957,-0.15155590970565333+0.09579919215753482*I,0.15155590970587282+0.0957991921572768*I,0.0757779548529294,0.0757779548530151,-0.15155590970582883+0.09579919215763752*I,-0.18200159367586538-0.3831967686293738*I,-0.15155590970565358-0.09579919215753524*I,-0.15155590970582875-0.09579919215763773*I,0.4242220451471852
0.44326953832384036,0.11346092335254587-0.11078584940402952*I,0.1134609233525472-0.1107858494039593*I,-0.010574155085550038+0.4431433976153439*I,0.11346092335254608+0.11078584940402987*I,0.056730461676374126,0.056730461676356744,-0.11346092335255367+0.11078584940402925*I,0.11346092335254652+0.11078584940395954*I,0.05673046167635665,0.05673046167633935,-0.11346092335248317+0.11078584940403198*I,-0.010574155085550017-0.44314339761534316*I,-0.11346092335255348-0.11078584940402933*I,-0.11346092335248335-0.11078584940403198*I,0.4432695383238705
0.4653133363612999,0.06937332727828707-0.10643076927054014*I,0.06937332727856467-0.1064307692706619*I,0.18782002724744826+0.42572307708211093*I,0.06937332727828689+0.10643076927054028*I,0.03468666363915911,0.03468666363922839,-0.06937332727844325+0.10643076927037191*I,0.06937332727856445+0.10643076927066211*I,0.03468666363922833,0.0346866636392975,-0.06937332727844257+0.10643076927067509*I,0.18782002724744778-0.4257230770821113*I,-0.06937332727844334-0.10643076927037201*I,-0.06937332727844256-0.10643076927067528*I,0.4653133363608932
0.4859050317190647,0.02818993656152557-0.07780837670952137*I,0.028189936561452203-0.07780837670978599*I,0.37314528547376363+0.3112335068381401*I,0.028189936561525453+0.07780837670952125*I,0.014094968280701807,0.014094968280739882,-0.028189936561243863+0.07780837670965281*I,0.028189936561452196+0.07780837670978581*I,0.014094968280739919,0.014094968280778077,-0.028189936561469627+0.07780837670980871*I,0.37314528547376374-0.3112335068381384*I,-0.02818993656124382-0.07780837670965278*I,-0.028189936561469682-0.07780837670980913*I,0.48590503171938904
0.49865844996368924,0.0026831000732784284-0.025725011872735917*I,0.0026831000734092256-0.025725011872989534*I,0.4879260496698996+0.10290004749084104*I,0.002683100073278436+0.025725011872735917*I,0.0013415500367121849,0.0013415500367259723,-0.00268310007356868+0.025725011872700505*I,0.0026831000734092256+0.025725011872989412*I,0.0013415500367259757,0.0013415500367397605,-0.002683100073493021+0.025725011872975594*I,0.4879260496699008-0.10290004749084122*I,-0.002683100073568675-0.025725011872700508*I,-0.002683100073493018-0.025725011872975583*I,0.49865844996349173
0.4968335717478706,0.006332856504097413+0.03915460109099093*I,0.00633285650379055+0.03915460109074613*I,0.4715021457325888-0.1566184043637399*I,0.006332856504097414-0.03915460109099085*I,0.0031664282519428084,0.003166428251919613,-0.006332856503642004-0.03915460109107531*I,0.006332856503790556-0.039154601090746186*I,0.0031664282519196065,0.0031664282518964236,-0.006332856503856103-0.03915460109074655*I,0.47150214573259025+0.15661840436373922*I,-0.00633285650364204+0.03915460109107545*I,-0.00633285650385611+0.039154601090746484*I,0.4968335717481423
0.47679250707025217,0.046414985860350956+0.09439707529679599*I,0.04641498586036931+0.09439707529682508*I,0.2911325636281979-0.3775883011870532*I,0.04641498586035104-0.09439707529679621*I,0.023207492930200795,0.023207492930208247,-0.0464149858604894-0.09439707529665473*I,0.04641498586036945-0.0943970752968248*I,0.02320749293020824,0.02320749293021565,-0.046414985860500954-0.09439707529668637*I,0.291132563628198+0.37758830118705417*I,-0.04641498586048934+0.0943970752966543*I,-0.04641498586050095+0.09439707529668662*I,0.47679250706965365
0.44277032040504966,0.11445935919007544+0.11062847131167061*I,0.1144593591898045+0.11062847131200959*I,-0.015067116354937104-0.44251388524677765*I,0.1144593591900758-0.11062847131167075*I,0.057229679595007715,0.05722967959502226,-0.11445935918989768-0.11062847131177439*I,0.11445935918980424-0.11062847131200954*I,0.05722967959502216,0.057229679595036685,-0.11445935919022714-0.11062847131149182*I,-0.015067116354937063+0.44251388524677904*I,-0.11445935918989754+0.1106284713117743*I,-0.11445935919022723+0.11062847131149177*I,0.44277032040473824
0.4100688704156672,0.17986225916869744+0.06728688171255431*I,0.1798622591685761+0.06728688171287735*I,-0.30938016625917203-0.26914752684995996*I,0.17986225916869777-0.0672868817125544*I,0.08993112958436854,0.08993112958436825,-0.1798622591687557-0.06728688171243304*I,0.17986225916857496-0.06728688171287754*I,0.089931129584368,0.08993112958436755,-0.17986225916887616-0.06728688171210935*I,-0.309380166259172+0.26914752684995924*I,-0.17986225916875556+0.06728688171243322*I,-0.179862259168876+0.0672868817121094*I,0.4100688704157202
0.40109998571306676,0.19780002857493986-0.023322585909237366*I,0.1978000285748943-0.023322585908963838*I,-0.3901001285863286+0.09329034363674453*I,0.1978000285749399+0.02332258590923743*I,0.09890001428750546,0.09890001428746716,-0.19780002857489182+0.02332258590915732*I,0.1978000285748941+0.02332258590896381*I,0.09890001428746746,0.09890001428742895,-0.19780002857478343+0.023322585909412746*I,-0.39010012858632914-0.09329034363674427*I,-0.19780002857489204-0.023322585909157343*I,-0.19780002857478396-0.023322585909412684*I,0.40109998571283934
0.4295546436979835,0.14089071260284727-0.10202909893020289*I,0.14089071260290556-0.10202909893031463*I,-0.13400820671248095+0.408116395721243*I,0.14089071260284652+0.10202909893020282*I,0.07044535630145068,0.07044535630149647,-0.140890712602755+0.10202909893056401*I,0.14089071260290523+0.10202909893031448*I,0.07044535630149668,0.07044535630154217,-0.1408907126028792+0.10202909893058468*I,-0.13400820671248023-0.40811639572124264*I,-0.1408907126027552-0.10202909893056405*I,-0.1408907126028796-0.10202909893058487*I,0.4295546436986614
0.478632175229864,0.0427356495401652-0.09165692940515302*I,0.042735649540234656-0.09165692940549276*I,0.3076895770694615+0.36662771762123825*I,0.04273564954016519+0.09165692940515274*I,0.021367824770011083,0.021367824770082384,-0.04273564953997618+0.0916569294052583*I,0.04273564954023478+0.09165692940549268*I,0.02136782477008242,0.02136782477015367,-0.042735649540191656+0.09165692940552991*I,0.30768957706946154-0.3666277176212383*I,-0.0427356495399763-0.09165692940525831*I,-0.042735649540191774-0.09165692940552958*I,0.4786321752300107
0.4992755709789239,0.0014488580422225019+0.018962872237613778*I,0.0014488580420361063+0.01896287223718424*I,0.4934801388106316-0.07585148894952681*I,0.001448858042222508-0.018962872237613778*I,0.0007244290210662897,0.0007244290210494349,-0.001448858042005665-0.018962872237633748*I,0.0014488580420361074-0.01896287223718417*I,0.0007244290210494347,0.0007244290210325813,-0.0014488580421246414-0.018962872237180895*I,0.49348013881063046+0.07585148894952638*I,-0.0014488580420056634+0.018962872237633703*I,-0.00144885804212464+0.018962872237180888*I,0.4992755709791034
0.4578938690652972,0.0842122618695931+0.11040124164123744*I,0.08421226186934473+0.11040124164137638*I,0.12104482158732248-0.44160496656442083*I,0.08421226186959331-0.11040124164123727*I,0.042106130934831024,0.04210613093481887,-0.08421226186953017-0.11040124164123619*I,0.08421226186934466-0.11040124164137656*I,0.04210613093481913,0.042106130934806946,-0.08421226186973038-0.11040124164103346*I,0.12104482158732255+0.4416049665644197*I,-0.08421226186953072+0.11040124164123595*I,-0.08421226186973059+0.11040124164103343*I,0.4578938690650403
