"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[54383];ψ=RandomChainProductState[L-1];"
0.4950827797575317,0.009834440485058226+0.04834992085490906*I,0.0098344404850606+0.048349920854886166*I,0.4557450178179017-0.19339968341990335*I,0.009834440485058273-0.048349920854908725*I,0.004917220242486269,0.004917220242484092,-0.009834440484900973-0.04834992085497313*I,0.009834440485060566-0.04834992085488605*I,0.0049172202424840805,0.0049172202424818965,-0.009834440484889942-0.04834992085495293*I,0.45574501781790094+0.19339968341990352*I,-0.009834440484900968+0.048349920854973055*I,-0.00983444048488993+0.04834992085495304*I,0.49508277975816534
0.4940974180130793,0.011805163973974173+0.05269808936674382*I,0.011805163973984116+0.052698089366752104*I,0.4468767621177216-0.21079235746735436*I,0.011805163973974195-0.05269808936674388*I,0.005902581986940369,0.005902581986941504,-0.01180516397381488-0.052698089366810676*I,0.011805163973984146-0.052698089366752104*I,0.00590258198694151,0.005902581986942613,-0.011805163973809412-0.05269808936682246*I,0.44687676211772226+0.2107923574673544*I,-0.011805163973814878+0.052698089366810766*I,-0.011805163973809396+0.052698089366822395*I,0.4940974180136338
0.492919576962512,0.01416084607510239+0.057354594992889446*I,0.014160846075125482+0.05735459499293291*I,0.43627619266255124-0.22941837997206455*I,0.014160846075102387-0.057354594992889564*I,0.007080423037502029,0.007080423037507738,-0.014160846074951864-0.057354594992956184*I,0.014160846075125485-0.05735459499293284*I,0.007080423037507746,0.0070804230375134634,-0.014160846074951572-0.0573545949930054*I,0.4362761926625506+0.22941837997206446*I,-0.014160846074951853+0.05735459499295627*I,-0.014160846074951576+0.05735459499300537*I,0.49291957696299155
0.49151389955853386,0.01697220088304027+0.06231356768167314*I,0.016972200883084543+0.062313567681754056*I,0.42362509602668885-0.2492542707273389*I,0.016972200883040318-0.06231356768167335*I,0.008486100441470879,0.008486100441482661,-0.01697220088291426-0.0623135676817356*I,0.016972200883084498-0.062313567681754126*I,0.008486100441482678,0.008486100441494442,-0.016972200882917135-0.06231356768182762*I,0.42362509602668924+0.249254270727339*I,-0.016972200882914255+0.06231356768173545*I,-0.016972200882917073+0.06231356768182762*I,0.4915138995589444
0.489839555370188,0.020320889259696114+0.06755774670251334*I,0.020320889259772146+0.06755774670263093*I,0.40855599833153344-0.2702309868108393*I,0.020320889259696127-0.06755774670251333*I,0.010160444629802388,0.010160444629821734,-0.0203208892596163-0.06755774670256393*I,0.02032088925977219-0.06755774670263096*I,0.010160444629821746,0.010160444629841071,-0.020320889259617732-0.06755774670270377*I,0.4085559983315335+0.2702309868108398*I,-0.020320889259616254+0.06755774670256404*I,-0.0203208892596177+0.06755774670270384*I,0.48983955537054036
0.48784987764288773,0.024300244714233685+0.073054320967866*I,0.024300244714355216+0.07305432096801398*I,0.3906488987858353-0.2922172838723739*I,0.0243002447142337-0.07305432096786607*I,0.012150122357080108,0.012150122357108342,-0.02430024471422868-0.07305432096789355*I,0.0243002447143552-0.07305432096801434*I,0.012150122357108339,0.012150122357136554,-0.02430024471422-0.07305432096808528*I,0.3906488987858365+0.29221728387237345*I,-0.02430024471422864+0.07305432096789376*I,-0.02430024471422004+0.07305432096808528*I,0.48784987764320087
0.4854922408936371,0.029015518212645384+0.07874962972430645*I,0.029015518212827524+0.07874962972447132*I,0.36943016804262796-0.31499851889821257*I,0.02901551821264537-0.07874962972430696*I,0.014507759106302257,0.014507759106339835,-0.029015518212749163-0.07874962972429599*I,0.029015518212827544-0.07874962972447157*I,0.014507759106339875,0.01450775910637743,-0.02901551821271742-0.07874962972453955*I,0.3694301680426273+0.31499851889821195*I,-0.02901551821274926+0.07874962972429621*I,-0.02901551821271741+0.07874962972453957*I,0.4854922408939384
0.48270835111110905,0.03458329777759148+0.08456251437801401*I,0.03458329777784835+0.08456251437817076*I,0.34437515999994717-0.3382500575130343*I,0.03458329777759149-0.08456251437801425*I,0.017291648888801078,0.01729164888884691,-0.034583297777841124-0.08456251437794458*I,0.03458329777784842-0.08456251437817053*I,0.01729164888884692,0.017291648888892758,-0.03458329777776745-0.08456251437823632*I,0.3443751599999461+0.3382500575130338*I,-0.03458329777784114+0.0845625143779443*I,-0.03458329777776753+0.08456251437823628*I,0.482708351111426
0.4794351976426947,0.04112960471428916+0.09037613456354024*I,0.04112960471462825+0.09037613456365304*I,0.31491677878434976-0.3615045382549954*I,0.04112960471428907-0.09037613456354081*I,0.020564802357186805,0.02056480235723712,-0.04112960471471727-0.0903761345633878*I,0.041129604714628294-0.09037613456365308*I,0.020564802357237157,0.020564802357287453,-0.041129604714579174-0.09037613456371721*I,0.3149167787843504+0.3615045382549949*I,-0.04112960471471729+0.09037613456338803*I,-0.041129604714579375+0.09037613456371761*I,0.47943519764306736
0.47560701801677757,0.04878596396599847+0.09602813723811644*I,0.04878596396641178+0.0960281372381391*I,0.2804631621512468-0.3841125489529805*I,0.04878596396599844-0.0960281372381163*I,0.02439298198308958,0.024392981983136636,-0.04878596396662166-0.09602813723785934*I,0.04878596396641173-0.0960281372381393*I,0.024392981983136656,0.024392981983183622,-0.04878596396639601-0.09602813723820612*I,0.2804631621512471+0.3841125489529809*I,-0.048785963966621625+0.0960281372378591*I,-0.04878596396639618+0.09602813723820634*I,0.47560701801724387
