"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[77331];ψ=RandomChainProductState[L-1];"
0.49517656188217335,0.01466055363693436+0.04649235355461737*I,0.01463758281405451+0.04649780857879476*I,0.4012531895424932-0.28187329313250814*I,0.014660553636934363-0.04649235355461726*I,0.004823084419174965,0.004823153346171891+7.928872377029525*^-8*I,-0.014681824307955728-0.0464872872123364*I,0.014637582814054504-0.04649780857879463*I,0.004823153346171882-7.928872377037148*^-8*I,0.004823438109999175,-0.01466055363519139-0.04649235355234392*I,0.4012531895424933+0.28187329313250786*I,-0.014681824307955737+0.046487287212336414*I,-0.014660553635191417+0.046492353552343914*I,0.49517691558326604
0.49423278799327397,0.01751967203047497+0.05026034863333563*I,0.01749033302668609+0.050268020136464184*I,0.3820102989353869-0.3044091528099197*I,0.017519672030474987-0.05026034863333556*I,0.005766597170406621,0.0057667171334439635-2.8472719352577947*^-7*I,-0.017553777241277733-0.050251391621608875*I,0.017490333026686167-0.050268020136464135*I,0.005766717133443949+2.8472719352564394*^-7*I,0.005767211999201181,-0.017519672028628877-0.050260348631180236*I,0.38201029893538735+0.3044091528099196*I,-0.017553777241277733+0.05025139162160893*I,-0.01751967202862883+0.05026034863118044*I,0.49423340283190564
0.4931147876641507,0.020902703129566717+0.054160116375573*I,0.020865452043386353+0.05417084677863727*I,0.3592447586553306-0.3276304840740248*I,0.020902703129566692-0.05416011637557298*I,0.006884144984797759,0.006884353471242552-1.0429432622504645*^-6*I,-0.02095618349884266-0.05414461451090674*I,0.020865452043386287-0.05417084677863718*I,0.006884353471242552+1.0429432622504137*^-6*I,0.006885212328725929,-0.02090270312761048-0.05416011637355738*I,0.35924475865533073+0.3276304840740253*I,-0.020956183498842654+0.05414461451090671*I,-0.0209027031276105+0.05416011637355733*I,0.4931158550173573
0.49179507694437374,0.024890566800170287+0.058134761993254055*I,0.024843601672214995+0.058149674126301565*I,0.3324131000663876-0.35115909673754375*I,0.02489056680017028-0.05813476199325415*I,0.008203073174698084,0.008203434853763939-2.500717421954949*^-6*I,-0.02497291848315894-0.058108384843724166*I,0.02484360167221496-0.05814967412630148*I,0.00820343485376394+2.500717421954851*^-6*I,0.008204923049016074,-0.024890566798101935-0.058134761991403085*I,0.3324131000663875+0.35115909673754414*I,-0.024972918483158985+0.05810838484372426*I,-0.02489056679810189+0.05813476199140317*I,0.49179692682726295
0.4902439934897025,0.029569701608494266+0.06210285210555731*I,0.029510982335527593+0.06212341498605675*I,0.30093484365916023-0.37445922197046233*I,0.02956970160849431-0.06210285210555729*I,0.009752806825264608,0.009753432848701359-5.1670167673147974*^-6*I,-0.029694529470244042-0.062058606003081294*I,0.029510982335527583-0.062123414986056565*I,0.009753432848701369+5.1670167673150075*^-6*I,0.00975600650432269,-0.029569701606320636-0.06210285210389985*I,0.3009348436591608+0.3744592219704624*I,-0.029694529470244153+0.06205860600308126*I,-0.029569701606320678+0.0621028521038999*I,0.49024719317646126
0.48843063842924594,0.03502876696990701+0.06595183515166275*I,0.034956077418149684+0.06597992500533491*I,0.2642146461987243-0.3967955889560824*I,0.03502876696990709-0.06595183515166274*I,0.011563840789761196,0.01156492133023736-9.875377104930524*^-6*I,-0.03521526883991729-0.06587854401908415*I,0.03495607741814978-0.06597992500533482*I,0.011564921330237378+9.875377104929863*^-6*I,0.011569361565538814,-0.035028766967649894-0.06595183515022916*I,0.2642146461987245+0.39679558895608324*I,-0.0352152688399173+0.06587854401908415*I,-0.035028766967649796+0.06595183515022884*I,0.488436159211678
0.48632452031269424,0.04135305364737975+0.06953051245053422*I,0.04126412446121941+0.06956845005771867*I,0.22167987774440356-0.41718544171110244*I,0.04135305364737978-0.06953051245053445*I,0.013665982756687081,0.0136678413338504-0.00001796722972109407*I,-0.041627837444363644-0.06941051936258896*I,0.041264124461219416-0.06956845005771871*I,0.013667841333850406+0.000017967229721094326*I,0.01367547968295942,-0.04135305364508201-0.06953051244935093*I,0.2216798777444038+0.41718544171110233*I,-0.04162783744436377+0.06941051936258898*I,-0.04135305364508203+0.06953051244935088*I,0.486334017244411
0.48389819426703556,0.048615663715350574+0.0726408997366098*I,0.04850837351285457+0.07269143142368965*I,0.17284001396857232-0.43434663090009784*I,0.04861566371535051-0.07264089973660989*I,0.01608552918590792,0.016088712253363058-0.00003156201126901944*I,-0.04901480370740782-0.0724466635683201*I,0.04850837351285443-0.07269143142368964*I,0.01608871225336304+0.00003156201126901982*I,0.01610180572957325,-0.04861566371308334-0.07264089973569175*I,0.17284001396857282+0.43434663090009706*I,-0.04901480370740785+0.07244666356832016*I,-0.048615663713083526+0.07264089973569156*I,0.4839144708147894
0.4811312633549538,0.05686428890502651+0.07503023534699083*I,0.056736952055293444+0.07509640672172824*I,0.11737587385160209-0.44664656442476125*I,0.05686428890502647-0.07503023534699088*I,0.018840966385475943,0.018846388723440737-0.00005394067364080815*I,-0.057435339898712516-0.0747194297765787*I,0.05673695205529337-0.07509640672172815*I,0.018846388723440743+0.000053940673640807926*I,0.018868736642635473,-0.05686428890289424-0.07503023534632895*I,0.11737587385160199+0.44664656442476103*I,-0.05743533989871237+0.07471942977657857*I,-0.056864288902894244+0.0750302353463289*I,0.48115903361476875
0.47801617067970875,0.06610222607644937+0.07638455750531059*I,0.06595394901424691+0.07646940948110346*I,0.055268154102652296-0.45206107240174515*I,0.06610222607644937-0.07638455750531073*I,0.02193670988469816,0.021945885668647715-0.00009006289790295649*I,-0.06690558342797698-0.07589327282584299*I,0.0659539490142469-0.07646940948110335*I,0.02194588566864772+0.00009006289790295845*I,0.02198382931881722,-0.06610222607458688-0.07638455750485525*I,0.05526815410265231+0.4520610724017461*I,-0.06690558342797719+0.07589327282584313*I,-0.06610222607458682+0.07638455750485537*I,0.4780632901150607
0.47456622622085415,0.07626222948217663+0.07632628487501233*I,0.07609326354991872+0.07643229071514057*I,-0.013024806580623825-0.4481587944673596*I,0.07626222948217651-0.07632628487501217*I,0.025354360917353762,0.025369760774194564-0.00014721254036479444*I,-0.07737069139041243-0.07556008597778038*I,0.07609326354991881-0.0764322907151405*I,0.02536976077419455+0.00014721254036479243*I,0.025433773778467565,-0.07626222948073531-0.07632628487465522*I,-0.013024806580623847+0.4481587944673601*I,-0.07737069139041242+0.07556008597778016*I,-0.07626222948073529+0.07632628487465533*I,0.47464563908192176
0.47082621894378074,0.08717211310121284+0.07441968582062064*I,0.08698403948291966+0.07454786951403014*I,-0.08633192160234623-0.4321362214426802*I,0.08717211310121278-0.07441968582062093*I,0.0290410403975059,0.029066622061021466-0.0002357020210245285*I,-0.08866673591615029-0.07324277211233911*I,0.08698403948291969-0.07454786951403038*I,0.02906662206102155+0.00023570202102452778*I,0.02917378105609985,-0.08717211310033017-0.07441968582018628*I,-0.08633192160234625+0.4321362214426804*I,-0.0886667359161503+0.0732427721123392*I,-0.08717211310033023+0.07441968582018652*I,0.47095895960134593
