"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[52806];ψ=RandomChainProductState[L-1];"
0.49527329023741384,0.011468422344821257+0.04475079285414089*I,0.012247268525676031+0.04453887822641931*I,0.3505185866991395-0.2098365724139215*I,0.011468422344821249-0.04475079285414079*I,0.004725457756367344,0.004725154569078619-0.00008788279444844214*I,-0.01234765559672906-0.044508221056830014*I,0.01224726852567597-0.04453887822641958*I,0.004725154569078616+0.00008788279444844253*I,0.004726709764322895,-0.011468422344468023-0.04475079285338777*I,0.3505185866991373+0.20983657241392178*I,-0.012347655596729033+0.04450822105682999*I,-0.011468422344468009+0.04475079285338767*I,0.4952745422440755
0.4943736613990019,0.013570242084332492+0.047982279071232745*I,0.01457473341053436+0.04768113380943737*I,0.3224250212674366-0.220654384776984*I,0.013570242084332504-0.047982279071232654*I,0.005624384956503388,0.005623762497435283-0.00012531245323535214*I,-0.014693685036350313-0.047639685976121435*I,0.014574733410534377-0.047681133809437365*I,0.005623762497435275+0.00012531245323535242*I,0.0056263386026662605,-0.01357024208405668-0.04798227907048416*I,0.3224250212674362+0.2206543847769844*I,-0.014693685036350317+0.04763968597612147*I,-0.013570242084056683+0.04798227907048407*I,0.4943756150438598
0.4933195144399523,0.015982472995412517+0.05119402517912314*I,0.017271165880530407+0.05076801515809712*I,0.28990202213035676-0.2293326200625452*I,0.015982472995412507-0.05119402517912329*I,0.006677515308777116,0.006676256494113766-0.0001777160228339558*I,-0.017402672800878198-0.050714598977235015*I,0.01727116588053037-0.05076801515809693*I,0.006676256494113776+0.00017771602283395515*I,0.00668048556168957,-0.015982472995186254-0.05119402517835677*I,0.2899020221303564+0.22933262006254548*I,-0.0174026728008782+0.0507145989772349*I,-0.015982472995186254+0.05119402517835669*I,0.4933224846915105
0.49209174694440394,0.018714338414236587+0.054295736602287155*I,0.02035706713608175+0.053696433437559275*I,0.252675783453356-0.23475177572143832*I,0.018714338414236552-0.05429573660228716*I,0.007903896649425418,0.007901384865117798-0.00025033589842686683*I,-0.020485577156192925-0.05363262714752709*I,0.020357067136081708-0.05369643343755935*I,0.007901384865117784+0.0002503358984268669*I,0.00790825305724443,-0.018714338414024367-0.0542957366014959*I,0.2526757834533559+0.23475177572143835*I,-0.02048557715619291+0.053632627147527194*I,-0.01871433841402437+0.054295736601495864*I,0.49209610335079707
0.4906722712779313,0.02175462799426747+0.05717179152859249*I,0.023832361479920905+0.05633445171770733*I,0.21068932531588763-0.23550159007744975*I,0.021754627994267504-0.057171791528592655*I,0.00932166813093343,0.009316718892385032-0.0003496805658077376*I,-0.02392613788958061-0.05626822769600259*I,0.023832361479920898-0.05633445171770713*I,0.009316718892385046+0.0003496805658077369*I,0.009327728723726917,-0.02175462799404177-0.0571717915277931*I,0.2106893253158875+0.23550159007745014*I,-0.02392613788958057+0.05626822769600274*I,-0.021754627994041806+0.05717179152779324*I,0.49067833186923854
0.4890458485683204,0.02505993760914113+0.05968021247303925*I,0.027662976009143376+0.0585201243728535*I,0.16424478990812247-0.22986789769663488*I,0.02505993760914111-0.0596802124730393*I,0.010946411990755859,0.010936780005917208-0.0004833844782703418*I,-0.027664607266190775-0.058472469816790745*I,0.027662976009143372-0.05852012437285334*I,0.01093678000591723+0.00048338447827034337*I,0.010954151433295575,-0.025059937608906506-0.05968021247227164*I,0.16424478990812297+0.22986789769663532*I,-0.027664607266190747+0.058472469816790794*I,-0.025059937608906506+0.059680212472271676*I,0.4890535880093856
0.4872025774681672,0.028539180472300363+0.061655366644496834*I,0.03176270758081635+0.06006485130330717*I,0.1141945890750286-0.21586309762469508*I,0.02853918047230034-0.06165536664449725*I,0.012789048542708093,0.012770540728194758-0.0006596314544035288*I,-0.03157673942530785-0.06008105007776663*I,0.03176270758081635-0.06006485130330684*I,0.012770540728194758+0.000659631454403529*I,0.012797422533291358,-0.028539180472116666-0.06165536664380147*I,0.11419458907502848+0.2158630976246948*I,-0.0315767394253078+0.06008105007776653*I,-0.028539180472116666+0.06165536664380162*I,0.4872109514574266
0.485140984799759,0.03203450271067022+0.0629172301009099*I,0.0359702995166085+0.06076482243990801*I,0.06218144831463303-0.1913349424314288*I,0.03203450271067028-0.0629172301009098*I,0.014853481941940493,0.014818401766993946-0.0008858425944646851*I,-0.03544934215737061-0.06093236134341234*I,0.03597029951660848-0.060764822439907995*I,0.014818401766993916+0.0008858425944646825*I,0.014859015201403711,-0.03203450271065267-0.06291723010028315*I,0.06218144831463329+0.19133494243142823*I,-0.035449342157370646+0.06093236134341234*I,-0.032034502710652654+0.06291723010028305*I,0.4851465180582111
0.4828713905688809,0.0353000302820863+0.0632911332960776*I,0.040023162341567664+0.06042560307894176*I,0.010911290044221233-0.1542024121079833*I,0.03530003028208629-0.06329113329607751*I,0.017134548680096808,0.0170690553690435-0.0011662795111419533*I,-0.03895669082711074-0.06090014234114354*I,0.04002316234156769-0.0604256030789417*I,0.017069055369043504+0.0011662795111419544*I,0.01712860943192472,-0.0353000302823559-0.06329113329542153*I,0.010911290044221846+0.1542024121079833*I,-0.038956690827110695+0.0609001423411434*I,-0.035300030282355906+0.06329113329542152*I,0.48286545132009934
0.4804187091903956,0.03798228959011498+0.0626427850226781*I,0.043532116234158806+0.05890621637219065*I,-0.03558802742992427-0.10287935919289411*I,0.03798228959011488-0.06264278502267792*I,0.01961736637348639,0.0194971806785715-0.0014983090749782838*I,-0.04164715361293839-0.059944437549229346*I,0.043532116234158695-0.058906216372190685*I,0.019497180678571417+0.0014983090749782811*I,0.01958129081019425,-0.03798228959069777-0.06264278502179109*I,-0.03558802742992439+0.10287935919289419*I,-0.04164715361293849+0.059944437549229096*I,-0.03798228959069782+0.06264278502179099*I,0.48038263362678946
