"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[93939];ψ=RandomChainProductState[L-1];"
0.49510648873287494,0.011418192950756913+0.04787936976884927*I,0.011418192950994279+0.04787936976833254*I,0.4418215882981241-0.22343705892360272*I,0.011418192950756896-0.047879369768849336*I,0.004893511264462765,0.00489351126441825,-0.011418192950243447-0.047879369769106936*I,0.01141819295099426-0.04787936976833267*I,0.0048935112644182535,0.004893511264373751,-0.011418192949798385-0.047879369768753066*I,0.4418215882981237+0.22343705892360194*I,-0.011418192950243437+0.047879369769106866*I,-0.011418192949798352+0.047879369768752914*I,0.4951064887355204
0.4941317081572101,0.013692680960588902+0.052078974251105234*I,0.01369268096086985+0.05207897425052187*I,0.4302325303427791-0.2430352131739632*I,0.013692680960588838-0.052078974251105345*I,0.005868291840144766,0.005868291840091062,-0.013692680960266462-0.05207897425133833*I,0.013692680960869813-0.052078974250522034*I,0.005868291840091073,0.005868291840037366,-0.0136926809597349-0.05207897425096851*I,0.4302325303427789+0.2430352131739629*I,-0.013692680960266415+0.05207897425133848*I,-0.013692680959734856+0.05207897425096868*I,0.49413170815984486
0.4929691387186393,0.016405342983883606+0.056540802528901014*I,0.016405342984190024+0.056540802528223515*I,0.4164108714617516-0.2638570784700537*I,0.016405342983883603-0.05654080252890138*I,0.00703086127874075,0.007030861278673234,-0.01640534298374411-0.05654080252910438*I,0.016405342984190104-0.05654080252822377*I,0.0070308612786732574,0.007030861278605737,-0.016405342983122573-0.05654080252869621*I,0.4164108714617505+0.2638570784700538*I,-0.01640534298374403+0.05654080252910459*I,-0.016405342983122535+0.05654080252869612*I,0.4929691387212551
0.4915854788395284,0.019633882701797882+0.06124513909411246*I,0.01963388270210003+0.06124513909331378*I,0.3999606928987258-0.2858106491072951*I,0.01963388270179795-0.061245139094112486*I,0.008414521157886828,0.0084145211577994,-0.019633882701816194-0.0612451390942845*I,0.01963388270209999-0.06124513909331386*I,0.008414521157799355,0.00841452115771193,-0.019633882701106026-0.061245139093810165*I,0.39996069289872554+0.28581064910729553*I,-0.019633882701816135+0.06124513909428483*I,-0.019633882701106005+0.061245139093810644*I,0.49158547884211884
0.4899428366623899,0.023466714448486546+0.0661569984669537*I,0.023466714448741023+0.06615699846601227*I,0.3804315025702192-0.3087326595133821*I,0.02346671444848656-0.0661569984669536*I,0.010057163335074367,0.010057163334959443,-0.023466714448616165-0.06615699846710159*I,0.023466714448741054-0.0661569984660123*I,0.010057163334959455,0.010057163334844514,-0.023466714447825412-0.06615699846653113*I,0.3804315025702192+0.30873265951338075*I,-0.023466714448616217+0.06615699846710153*I,-0.02346671444782538+0.06615699846653098*I,0.4899428366649426
0.4879987333655922,0.028002955474454673+0.07122104604586336*I,0.028002955474605296+0.07122104604476963*I,0.357318274485629-0.33236488154775196*I,0.028002955474454735-0.07122104604586349*I,0.012001266631943758,0.012001266631792762,-0.028002955474625633-0.0712210460460059*I,0.028002955474605313-0.07122104604476977*I,0.01200126663179276,0.012001266631641768,-0.028002955473770436-0.07122104604530777*I,0.3573182744856282+0.33236488154775107*I,-0.028002955474625665+0.07122104604600599*I,-0.028002955473770314+0.07122104604530767*I,0.4879987333680832
0.4857064890595113,0.033351525522195745+0.07635526674326298*I,0.0333515255221776+0.07635526674202738*I,0.3300660366237293-0.35632457813513635*I,0.03335152552219592-0.07635526674326291*I,0.014293510938129318,0.014293510937933832,-0.03335152552231552-0.07635526674343457*I,0.03335152552217766-0.07635526674202717*I,0.014293510937933827,0.014293510937738322,-0.03335152552142154-0.07635526674258164*I,0.3300660366237299+0.3563245781351359*I,-0.03335152552231572+0.07635526674343505*I,-0.033351525521421656+0.07635526674258183*I,0.4857064890619057
0.48301621093919345,0.03962884113663223+0.08144323414894022*I,0.03962884113638196+0.08144323414760184*I,0.2980816189699247-0.3800684260280116*I,0.03962884113663228-0.08144323414894046*I,0.016983789058591856,0.01698378905834566,-0.039628841136594956-0.08144323414919277*I,0.03962884113638191-0.08144323414760211*I,0.016983789058345678,0.016983789058099476,-0.0396288411356963-0.08144323414817006*I,0.2980816189699252+0.380068426028012*I,-0.03962884113659499+0.0814432341491928*I,-0.03962884113569628+0.0814432341481699*I,0.48301621094144176
0.4798766904399628,0.04695438896871403+0.08632492425699531*I,0.046954388968187294+0.08632492425562617*I,0.2607562085883503-0.4028496465323215*I,0.046954388968714164-0.0863249242569954*I,0.02012330955801949,0.020123309557721653,-0.04695438896841871-0.08632492425739292*I,0.04695438896818737-0.08632492425562582*I,0.02012330955772166,0.020123309557423776,-0.046954388967555584-0.08632492425620669*I,0.26075620858834914+0.40284964653232075*I,-0.04695438896841874+0.0863249242573928*I,-0.046954388967555764+0.08632492425620662*I,0.4798766904419946
0.47623862531174077,0.05544320760197766+0.09078620570890036*I,0.05544320760117267+0.0907862057076017*I,0.2175036565055688-0.4236689599750577*I,0.05544320760197779-0.09078620570890066*I,0.023761374686497576,0.023761374686156266,-0.05544320760135768-0.09078620570950537*I,0.055443207601172766-0.09078620570760143*I,0.02376137468615623,0.023761374685814893,-0.05544320760056983-0.09078620570819597*I,0.21750365650556902+0.4236689599750573*I,-0.05544320760135765+0.09078620570950541*I,-0.05544320760056985+0.09078620570819602*I,0.47623862531346944
