"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[41750];ψ=RandomChainProductState[L-1];"
0.4950332445725765,0.004966755428764139+0.049335994926205926*I,0.004966755428728871+0.04933599492675261*I,0.485099733714302-0.09867198985255168*I,0.004966755428764097-0.04933599492620604*I,0.004966755428659541,0.004966755428713654,-0.004966755428576365-0.04933599492613326*I,0.0049667554287288656-0.04933599492675274*I,0.004966755428713653,0.004966755428767771,-0.004966755428719862-0.04933599492666174*I,0.48509973371430104+0.09867198985255177*I,-0.0049667554285763825+0.04933599492613325*I,-0.004966755428719856+0.04933599492666172*I,0.49503324457075143
0.49402568819029424,0.005974311810950875+0.053997880534325346*I,0.0059743118108982396+0.05399788053487228*I,0.4820770645677121-0.10799576106879179*I,0.005974311810950889-0.053997880534325464*I,0.005974311810840235,0.005974311810899364,-0.005974311810753246-0.05399788053425291*I,0.005974311810898282-0.053997880534872277*I,0.005974311810899376,0.0059743118109585195,-0.005974311810924172-0.05399788053477509*I,0.48207706456771315+0.1079957610687919*I,-0.0059743118107532375+0.05399788053425291*I,-0.0059743118109241555+0.053997880534775104*I,0.49402568818858866
0.4928157486881301,0.007184251313019835+0.05906690039778712*I,0.007184251312946721+0.05906690039833439*I,0.4784472460614831-0.11813380079572557*I,0.007184251313019832-0.059066900397787184*I,0.007184251312900499,0.007184251312965021,-0.007184251312808129-0.05906690039771686*I,0.007184251312946737-0.05906690039833463*I,0.00718425131296504,0.007184251313029593,-0.00718425131301032-0.05906690039823072*I,0.4784472460614838+0.1181338007957261*I,-0.0071842513128081405+0.05906690039771697*I,-0.0071842513130103425+0.05906690039823074*I,0.4928157486865488
0.4913636799936968,0.008636320007361363+0.06456770057146467*I,0.008636320007264687+0.06456770057201248*I,0.47409103997844476-0.12913540114310035*I,0.008636320007361413-0.06456770057146453*I,0.008636320007230283,0.008636320007300587,-0.008636320007131004-0.06456770057139799*I,0.008636320007264707-0.06456770057201233*I,0.008636320007300602,0.008636320007370905,-0.00863632000736828-0.06456770057190142*I,0.4740910399784471+0.1291354011431006*I,-0.008636320007130984+0.06456770057139807*I,-0.008636320007368312+0.06456770057190146*I,0.491363679992243
0.4896223401675498,0.010377659833422991+0.07052260821476614*I,0.010377659833299914+0.07052260821531489*I,0.46886702050025625-0.14104521642973594*I,0.010377659833423016-0.07052260821476604*I,0.01037765983327652,0.010377659833352967,-0.010377659833168927-0.07052260821470593*I,0.01037765983329993-0.07052260821531477*I,0.01037765983335294,0.010377659833429392,-0.010377659833444845-0.07052260821519576*I,0.46886702050025625+0.14104521642973586*I,-0.010377659833168892+0.070522608214706*I,-0.010377659833444849+0.07052260821519606*I,0.48962234016622475
0.4875360032026049,0.012463996798296734+0.07694995754841488*I,0.012463996798145307+0.07694995754896516*I,0.4626080096056427-0.15389991509708043*I,0.012463996798296753-0.07694995754841485*I,0.012463996798131,0.01246399679821394,-0.012463996798014068-0.07694995754836347*I,0.012463996798145357-0.07694995754896455*I,0.0124639967982139,0.012463996798296816,-0.012463996798331376-0.0769499575488371*I,0.46260800960564324+0.15389991509707998*I,-0.01246399679801407+0.07694995754836374*I,-0.012463996798331385+0.0769499575488377*I,0.487536003201402
0.48503906966588256,0.01496093033496683+0.08386182858982293*I,0.014960930334786227+0.0838618285903741*I,0.4551172089956529-0.1677236571799559*I,0.014960930334966822-0.08386182858982251*I,0.014960930334777583,0.014960930334867291,-0.014960930334650978-0.08386182858978182*I,0.014960930334786208-0.08386182859037429*I,0.014960930334867284,0.01496093033495704,-0.014960930335011039-0.08386182859023648*I,0.45511720899565433+0.16772365717995644*I,-0.014960930334650986+0.0838618285897822*I,-0.014960930335011058+0.08386182859023704*I,0.48503906966478816
0.48205471621703094,0.017945283783788256+0.0912610293150532*I,0.0179452837835798+0.09126102931560537*I,0.4461641486492237-0.18252205863048973*I,0.017945283783788325-0.09126102931505307*I,0.0179452837835716,0.017945283783668355,-0.017945283783436038-0.09126102931502429*I,0.01794528378357985-0.091261029315605*I,0.01794528378366831,0.017945283783765073,-0.017945283783838094-0.09126102931545634*I,0.44616414864922577+0.18252205863048926*I,-0.01794528378343602+0.09126102931502417*I,-0.01794528378383808+0.09126102931545625*I,0.4820547162160307
0.4784935572352827,0.021506442765535042+0.09913711324126913*I,0.021506442765303037+0.09913711324182138*I,0.43548067170402976-0.19827422648300494*I,0.021506442765535143-0.09913711324126918*I,0.021506442765287626,0.02150644276539152,-0.02150644276514515-0.09913711324125282*I,0.021506442765302926-0.09913711324182123*I,0.021506442765391598,0.021506442765495504,-0.021506442765585165-0.09913711324165911*I,0.43548067170403076+0.19827422648300552*I,-0.02150644276514513+0.0991371132412526*I,-0.02150644276558513+0.0991371132416589*I,0.47849355723434844
0.47425244132702976,0.025747558673819334+0.10746118267297909*I,0.0257475586735715+0.1074611826735285*I,0.4227573239792335-0.21492236534651205*I,0.02574755867381928-0.10746118267297902*I,0.025747558673539638,0.025747558673650695,-0.025747558673394-0.10746118267297307*I,0.025747558673571588-0.10746118267352794*I,0.025747558673650636,0.025747558673761665,-0.025747558673863743-0.10746118267335053*I,0.42275732397923244+0.21492236534651193*I,-0.025747558673393896+0.10746118267297307*I,-0.025747558673863784+0.1074611826733506*I,0.47425244132613154
