"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[87333];ψ=RandomChainProductState[L-1];"
0.49503322244414966,0.0012749279270337112+0.04933665779257555*I,0.0009693099991792597+0.049336657792575685*I,0.4851327131059994-0.022390478052193952*I,0.0012749279270337036-0.0493366577925759*I,0.004966777555851577,0.004966667330083237+0.00002947851008067097*I,-0.0009948495245653795-0.04933665779257578*I,0.0009693099991792582-0.04933665779257554*I,0.004966667330083241-0.000029478510080671035*I,0.004966777555851568,-0.0012749279270335037-0.04933665779257569*I,0.4851327131059992+0.022390478052193984*I,-0.0009948495245653843+0.04933665779257573*I,-0.001274927927033504+0.04933665779257579*I,0.49503322244414927
0.4940256495551731,0.0014986547586843444+0.053998934771072406*I,0.0010925741385033967+0.05399893477107225*I,0.48212480757910325-0.02354282447716015*I,0.0014986547586843442-0.05399893477107233*I,0.005974350444826824,0.005974158137044665+0.00004290958829482405*I,-0.00112896559978719-0.053998934771072635*I,0.0010925741385033982-0.05399893477107243*I,0.005974158137044654-0.000042909588294824244*I,0.005974350444826776,-0.0014986547586841314-0.053998934771072385*I,0.48212480757910275+0.023542824477160187*I,-0.001128965599787193+0.05399893477107242*I,-0.0014986547586841384+0.05399893477107235*I,0.494025649555174
0.4928156812444043,0.0017558120986397904+0.05906857667680274*I,0.0012163587276629746+0.05906857667680243*I,0.4785163308601568-0.024587871377170403*I,0.0017558120986397956-0.059068576676802646*I,0.007184318755594171,0.007183983353878124+0.00006245648998881799*I,-0.0012680825185853823-0.0590685766768028*I,0.0012163587276629768-0.05906857667680257*I,0.007183983353878106-0.00006245648998881807*I,0.007184318755594162,-0.0017558120986396004-0.05906857667680295*I,0.4785163308601568+0.024587871377170386*I,-0.0012680825185853927+0.05906857667680286*I,-0.0017558120986395987+0.059068576676802646*I,0.49281568124440633
0.4913635622846386,0.002049120640790539+0.06457036515370057*I,0.001332756078434615+0.06457036515370013*I,0.4741909526904495-0.02546912298529747*I,0.0020491206407905536-0.06457036515370035*I,0.008636437715360885,0.00863585298090875+0.00009089489970440836*I,-0.0014060554823675901-0.06457036515370063*I,0.0013327560784346115-0.06457036515370032*I,0.008635852980908734-0.00009089489970440917*I,0.008636437715360858,-0.002049120640790357-0.06457036515370039*I,0.47419095269045025+0.025469122985297358*I,-0.0014060554823675893+0.06457036515370053*I,-0.0020491206407903554+0.0645703651537007*I,0.4913635622846397
0.48962213478351235,0.0023804872495364784+0.07052684231263692*I,0.001429741809024797+0.07052684231263712*I,0.4690114235448666-0.02611559941643815*I,0.0023804872495364732-0.07052684231263717*I,0.010377865216487554,0.010376846293699574+0.00013224959077401448*I,-0.0015332576012382479-0.07052684231263692*I,0.0014297418090248092-0.07052684231263695*I,0.010376846293699579-0.00013224959077401472*I,0.010377865216487547,-0.0023804872495362898-0.0705268423126369*I,0.46901142354486447+0.026115599416437974*I,-0.0015332576012382448+0.07052684231263713*I,-0.002380487249536291+0.07052684231263721*I,0.4896221347835131
0.48753564495108126,0.0027503904135377025+0.07695668283179917*I,0.0014896300072307772+0.07695668283179899*I,0.46281655044082626-0.02643908898017918*I,0.002750390413537704-0.07695668283179939*I,0.01246435504891764,0.01246258057366871+0.00019234625034852265*I,-0.0016352220495938555-0.0769566828317992*I,0.0014896300072307848-0.07695668283179881*I,0.012462580573668787-0.00019234625034852094*I,0.012464355048917644,-0.0027503904135374947-0.07695668283179881*I,0.46281655044082703+0.026439088980179146*I,-0.0016352220495938375+0.07695668283179909*I,-0.0027503904135374718+0.07695668283179918*I,0.4875356449510835
0.48503844500311377,0.003157000683665709+0.08387250538252068*I,0.0014870697080729847+0.08387250538252042*I,0.45541808998291866-0.026331176396526747*I,0.003157000683665727-0.08387250538252065*I,0.014961554996885845,0.014958466886844836+0.0002795979808910333*I,-0.0016908495705156598-0.08387250538252088*I,0.001487069708072962-0.08387250538252024*I,0.014958466886844884-0.0002795979808910329*I,0.014961554996885779,-0.0031570006836655015-0.08387250538252068*I,0.4554180899829182+0.026331176396526688*I,-0.00169084957051564+0.08387250538252064*I,-0.00315700068366551+0.08387250538252047*I,0.48503844500311477
0.48205362752377295,0.00359494408966513+0.09127796904263985*I,0.0013865010670462159+0.0912779690426397*I,0.446597761701099-0.025660198647027274*I,0.003594944089665112-0.09127796904263988*I,0.017946372476226283,0.01794100281121707+0.000406118524457685*I,-0.001670075180002088-0.09127796904263996*I,0.0013865010670462193-0.09127796904263949*I,0.01794100281121712-0.0004061185244576854*I,0.017946372476226095,-0.0035949440896649297-0.09127796904263981*I,0.4465977617010987+0.025660198647027125*I,-0.0016700751800020933+0.09127796904263989*I,-0.0035949440896649375+0.0912779690426399*I,0.48205362752377334
0.4784916608478352,0.004053591540964411+0.09916396995959689*I,0.0011390128909062956+0.09916396995959667*I,0.43610470999768214-0.024268404170910862*I,0.004053591540964415-0.09916396995959706*I,0.02150833915216512,0.02149901181053262+0.0005892838163656734*I,-0.0015308808230966601-0.09916396995959699*I,0.0011390128909063255-0.09916396995959653*I,0.02149901181053259-0.0005892838163656758*I,0.02150833915216509,-0.00405359154096425-0.09916396995959717*I,0.4361047099976814+0.024268404170910706*I,-0.0015308808230966807+0.09916396995959717*I,-0.004053591540964226+0.09916396995959678*I,0.47849166084783495
0.47424914020771863,0.004514729407720346+0.10750372434847404*I,0.0006786036852753373+0.10750372434847356*I,0.42365392078753666-0.021969776099827025*I,0.004514729407720322-0.1075037243484738*I,0.02575085979228078,0.025734677721481636+0.0008538968090046365*I,-0.0012155481470771834-0.10750372434847418*I,0.0006786036852752559-0.10750372434847348*I,0.025734677721481664-0.0008538968090046383*I,0.025750859792280662,-0.0045147294077201635-0.1075037243484737*I,0.42365392078753566+0.02196977609982733*I,-0.0012155481470772361+0.10750372434847394*I,-0.004514729407720168+0.10750372434847363*I,0.47424914020771924
