"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[41750];ψ=RandomChainProductState[L-1];"
0.4950931529109201,-0.004532064812465134+0.048110281292828426*I,-0.005128775499666498+0.04819006541110315*I,0.4502740511217802+0.0979922824579842*I,-0.00453206481246515-0.04811028129282856*I,0.004906462319699114,0.004905709026334559+0.000056817808779136635*I,0.005022917086526527-0.04817672733198281*I,-0.005128775499666503-0.04819006541110322*I,0.0049057090263345746-0.000056817808779136906*I,0.004906847089252633,0.004532064812640053-0.04811028129245086*I,0.4502740511217811-0.09799228245798379*I,0.005022917086526526+0.048176727331983075*I,0.004532064812640037+0.04811028129245077*I,0.4950935376808026
0.49411113081020436,-0.005545007279336638+0.05240357739597818*I,-0.006312315214182401+0.052516217465366014*I,0.4410925955477886+0.10970591285664599*I,-0.005545007279336643-0.05240357739597818*I,0.0058881368025073795,0.005886869370796663+0.00007924450537144044*I,0.00614625896161088-0.052493183262939315*I,-0.006312315214182432-0.052516217465365854*I,0.005886869370796665-0.00007924450537143973*I,0.005888869190026299,0.005545007279512728-0.05240357739557599*I,0.44109259554778735-0.10970591285664667*I,0.006146258961610889+0.05249318326293915*I,0.005545007279512764+0.05240357739557616*I,0.4941118631979859
0.49293738011627747,-0.006790064852087858+0.05699746427384577*I,-0.007772087867059184+0.05715573973414683*I,0.430359324230662+0.12286534562373654*I,-0.0067900648520877955-0.05699746427384598*I,0.007061229976101435,0.007059109651409033+0.00010966520796686732*I,0.007512722771443483-0.05711610973285831*I,-0.007772087867059215-0.057155739734146775*I,0.007059109651409023-0.00010966520796686751*I,0.007062619884005354,0.006790064852276987-0.056997464273423455*I,0.4303593242306616-0.12286534562373654*I,0.00751272277144343+0.05711610973285838*I,0.0067900648522770425+0.05699746427342365*I,0.49293877002437914
0.49153647207957973,-0.008320768391871682+0.06188779821272445*I,-0.0095705290417471+0.06210893866437134*I,0.41785751395543486+0.13760500313114207*I,-0.00832076839187172-0.06188779821272458*I,0.008460899448189133,0.008457376038476289+0.0001503107903335501*I,0.009167512517001843-0.06204106055265956*I,-0.00957052904174705-0.06210893866437127*I,0.008457376038476277-0.00015031079033354973*I,0.008463527920736178,0.00832076839208747-0.06188779821228996*I,0.41785751395543497-0.1376050031311416*I,0.009167512517001876+0.062041060552659524*I,0.008320768392087487+0.061887798212289916*I,0.49153910055227285
0.48986726434619615,-0.010202287800485975+0.06706123515249957*I,-0.011782114598193364+0.06736810290398493*I,0.4033527226976107+0.154041444443131*I,-0.010202287800486017-0.06706123515249948*I,0.010127785649898894,0.010121976839042446+0.00020356601496848782*I,0.01115977051012124-0.06725246533118702*I,-0.011782114598193286-0.06736810290398489*I,0.010121976839042396-0.0002035660149684874*I,0.010132735654129612,0.010202287800741837-0.06706123515206422*I,0.4033527226976091-0.15404144444313247*I,0.011159770510121219+0.06725246533118683*I,0.010202287800741897+0.06706123515206457*I,0.4898722143505411
0.4878823380618635,-0.012513308713755998+0.07249228201890787*I,-0.014494340454362896+0.07291459553449559*I,0.38659353983105027+0.17225484475037234*I,-0.012513308713756085-0.07249228201890771*I,0.01210838642847883,0.012098898917227189+0.0002715538369375221*I,0.013540517243920525-0.07271886986166533*I,-0.014494340454362915-0.07291459553449582*I,0.01209889891722724-0.0002715538369375228*I,0.012117661938436494,0.012513308714063325-0.0724922820184882*I,0.3865935398310502-0.17225484475037245*I,0.013540517243920528+0.07271886986166533*I,0.01251330871406342+0.07249228201848765*I,0.4878916135719402
0.48552755766533073,-0.015347764465841782+0.07813965364380271*I,-0.017807947086978842+0.0787150033889086*I,0.3673117002168242+0.19226309634918495*I,-0.015347764465841844-0.07813965364380229*I,0.014455165520054256,0.014439840069965798+0.00035530281703420374*I,0.016359399261225982-0.07838632085407216*I,-0.017807947086978825-0.07871500338890858*I,0.014439840069965798-0.0003553028170342028*I,0.014472442334898963,0.015347764466206329-0.07813965364341569*I,0.3673117002168251-0.19226309634918443*I,0.016359399261225985+0.07838632085407221*I,0.015347764466206393+0.0781396536434161*I,0.48554483448034735
0.48274187650590517,-0.018816080374482982+0.08394178387859533*I,-0.021835840975083513+0.08471596380293099*I,0.3452205001976901+0.21398742682529168*I,-0.018816080374482905-0.08394178387859576*I,0.017226175308152663,0.017201742116343205+0.00045325149404694046*I,0.019660372012230615-0.08416927501652371*I,-0.021835840975083468-0.08471596380293092*I,0.01720174211634315-0.00045325149404694116*I,0.017258123494212334,0.018816080374900925-0.08394178387826048*I,0.3452205001976897-0.2139874268252924*I,0.019660372012230604+0.08416927501652359*I,0.01881608037490085+0.08394178387826046*I,0.4827738246922373
0.4794575826452745,-0.023045397294056344+0.08981128792445464*I,-0.026700007261397832+0.09083711455961069*I,0.32001014715507775+0.23720944612942116*I,-0.02304539729405644-0.08981128792445495*I,0.020483854262734035,0.02044550139985399+0.0005587773775921027*I,0.02347717390723901-0.08993842972090088*I,-0.026700007261397866-0.0908371145596106*I,0.02044550139985399-0.0005587773775921008*I,0.020542417354693282,0.023045397294510744-0.08981128792418619*I,0.32001014715508025-0.2372094461294224*I,0.023477173907238982+0.08993842972090123*I,0.023045397294510682+0.08981128792418613*I,0.4795161457376579
0.4756012891935296,-0.028178009692503794+0.09562809985297309*I,-0.03252561671632976+0.0969613952177822*I,0.29133882145896045+0.26152159485718335*I,-0.028178009692503732-0.0956280998529729*I,0.024292497049671524,0.024233390883534392+0.0006564310564859615*I,0.027830830165281827-0.09550524160971449*I,-0.032525616716329815-0.09696139521778223*I,0.024233390883534472-0.0006564310564859629*I,0.024398710806270426,0.028178009692962584-0.09562809985277884*I,0.2913388214589618-0.2615215948571842*I,0.027830830165282032+0.09550524160971444*I,0.028178009692962473+0.09562809985277873*I,0.47570750295073805
