"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[2149];ψ=RandomChainProductState[L-1];"
0.49875519827534603,-0.000793890114738029+0.02479226991653835*I,-0.0008709096834755674+0.02479226991654085*I,0.48880508316503546+0.03318277441956694*I,-0.000793890114738035-0.024792269916538382*I,0.0012448017246489088,0.0012447948148408803+3.892287871041546*^-6*I,0.00087190433805096-0.024792269916539027*I,-0.0008709096834755615-0.024792269916540873*I,0.0012447948148408842-3.892287871041499*^-6*I,0.0012448017246491517,0.0007938901147352922-0.02479226991654122*I,0.48880508316503235-0.033182774419567365*I,0.0008719043380509571+0.02479226991653899*I,0.0007938901147352869+0.02479226991654132*I,0.4987551982753439
0.49850190940204286,-0.0009645923501883605+0.027163024977593868*I,-0.001065797838146468+0.027163024977596217*I,0.48652921433960833+0.03685182862155283*I,-0.0009645923501883423-0.027163024977593927*I,0.0014980905979526276,0.0014980785352080432+5.626629948162774*^-6*I,0.0010674127794840687-0.027163024977594482*I,-0.0010657978381464724-0.027163024977596206*I,0.001498078535208047-5.626629948162819*^-6*I,0.0014980905979528885,0.0009645923501856446-0.027163024977596786*I,0.4865292143396095-0.03685182862155295*I,0.0010674127794840509+0.027163024977594544*I,0.0009645923501856392+0.027163024977596803*I,0.49850190940204264
0.4981973963694336,-0.0011727392465661834+0.02975004850163454*I,-0.0013055761521166454+0.029750048501636952*I,0.48379400249162513+0.04095625675956246*I,-0.0011727392465661762-0.02975004850163456*I,0.0018026036305619783,0.001802582576521316+8.128902777049227*^-6*I,0.001308192670492623-0.029750048501635342*I,-0.0013055761521166293-0.029750048501636955*I,0.001802582576521305-8.12890277704916*^-6*I,0.001802603630562255,0.001172739246563478-0.029750048501637514*I,0.48379400249162335-0.040956256759562555*I,0.0013081926704926335+0.02975004850163531*I,0.0011727392465634727+0.0297500485016375*I,0.4981973963694323
0.4978314413666677,-0.0014267306938299598+0.03256968425882207*I,-0.0016008496272677869+0.032569684258824255*I,0.4805082364996736+0.045550405389213726*I,-0.0014267306938299635-0.032569684258822215*I,0.0021685586333285815,0.0021685218953394043+0.000011735675837626323*I,0.0016050807556978763-0.03256968425882293*I,-0.001600849627267787-0.03256968425882456*I,0.002168521895339406-0.000011735675837626462*I,0.0021685586333288816,0.0014267306938272857-0.03256968425882507*I,0.48050823649967583-0.04555040538921384*I,0.0016050807556978696+0.032569684258823006*I,0.0014267306938272873+0.03256968425882509*I,0.4978314413666632
0.49739185228962046,-0.0017368870687967546+0.035638370800500654*I,-0.001964745375361615+0.035638370800502965*I,0.4765632701162698+0.05069489600384995*I,-0.001736887068796741-0.035638370800500634*I,0.0026081477103730957,0.0026080836243193403+0.000016928556647296804*I,0.0019715753168406155-0.03563837080050155*I,-0.00196474537536161-0.03563837080050278*I,0.002608083624319346-0.000016928556647296844*I,0.0026081477103734206,0.0017368870687941285-0.03563837080050385*I,0.47656327011627003-0.05069489600385005*I,0.001971575316840622+0.03563837080050129*I,0.0017368870687941148+0.035638370800503597*I,0.49739185228962146
0.49686411029623007,-0.002115889210035761+0.03897218464799207*I,-0.002413485338979234+0.038972184647994394*I,0.4718299971794942+0.05645689718953917*I,-0.00211588921003575-0.038972184647991986*I,0.0031358897037653075,0.0031357779523718274+0.00002439490471483362*I,0.0024244918745659184-0.03897218464799293*I,-0.0024134853389792045-0.038972184647994484*I,0.0031357779523718205-0.000024394904714833696*I,0.0031358897037656614,0.002115889210033146-0.038972184647995206*I,0.47182999717949237-0.0564568971895401*I,0.002424491874565945+0.03897218464799322*I,0.0021158892100331386+0.03897218464799504*I,0.49686411029622957
0.49623096791891574,-0.0025793145533380027+0.04258619853092027*I,-0.0029670639734403303+0.04258619853092246*I,0.46615544588290525+0.06291015446094961*I,-0.0025793145533380235-0.04258619853092026*I,0.003769032081078017,0.0037688372980257154+0.00003511265566069547*I,0.002984772559434955-0.042586198530921424*I,-0.0029670639734403195-0.04258619853092252*I,0.0037688372980257106-0.00003511265566069559*I,0.0037690320810784,0.0025793145533354236-0.0425861985309233*I,0.4661554458829054-0.06291015446095005*I,0.0029847725594349716+0.042586198530921396*I,0.0025793145533354184+0.04258619853092338*I,0.49623096791891635
0.4954719974590155,-0.0031462865556539602+0.04649359704005983*I,-0.0036500323749732687+0.04649359704006216*I,0.45935901679116625+0.07013462725417388*I,-0.0031462865556539797-0.0464935970400599*I,0.004528002540977996,0.004527663213461708+0.000050467860875138065*I,0.003678478655612956-0.046493597040061084*I,-0.0036500323749732474-0.046493597040061986*I,0.0045276632134617105-0.00005046786087513843*I,0.004528002540978386,0.0031462865556514323-0.0464935970400629*I,0.4593590167911672-0.07013462725417408*I,0.00367847865561293+0.04649359704006112*I,0.003146286555651444+0.0464935970400629*I,0.49547199745901577
0.494563093495142,-0.0038402549630351156+0.05070447691617158*I,-0.00449237610465246+0.05070447691617368*I,0.4512284372530388+0.07821551786723688*I,-0.0038402549630351-0.050704476916171415*I,0.005436906504853051,0.005436315746912986+0.00007241587593807208*I,0.004537997184148649-0.050704476916172844*I,-0.00449237610465244-0.050704476916173365*I,0.005436315746912979-0.00007241587593807124*I,0.0054369065048534785,0.003840254963032616-0.050704476916174544*I,0.45122843725303946-0.07821551786723585*I,0.004537997184148679+0.05070447691617272*I,0.003840254963032624+0.05070447691617452*I,0.4945630934951404
0.49347593996333405,-0.004689922903124788+0.05522424133678338*I,-0.005530448402552442+0.05522424133678539*I,0.44151557955612514+0.0872413894463179*I,-0.0046899229031247954-0.05522424133678344*I,0.006524060036660737,0.006523032337788944+0.0001036994709960317*I,0.005603490637708778-0.05522424133678466*I,-0.0055304484025524075-0.05522424133678523*I,0.006523032337788936-0.00010369947099603128*I,0.006524060036661208,0.004689922903122355-0.05522424133678636*I,0.4415155795561253-0.08724138944631846*I,0.005603490637708784+0.055224241336784635*I,0.004689922903122366+0.05522424133678659*I,0.49347593996333305
