"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[70623];ψ=RandomChainProductState[L-1];"
0.49516446024689303,0.01450661925892988+0.046732701927159795*I,0.014506619258504582+0.046732701927632826*I,0.40812474469511695-0.2803962115635366*I,0.014506619258929866-0.046732701927159725*I,0.004835539752878157,0.004835539752910342,-0.014506619258340903-0.04673270192734694*I,0.014506619258504572-0.04673270192763274*I,0.004835539752910347,0.004835539752942534,-0.014506619258959321-0.04673270192749584*I,0.4081247446951158+0.28039621156353683*I,-0.014506619258340969+0.046732701927346736*I,-0.01450661925895929+0.04673270192749573*I,0.4951644602469766
0.49421543693132897,0.017353689205375954+0.050573410358126354*I,0.017353689204891817+0.05057341035857423*I,0.390093301700917-0.30344046214936277*I,0.01735368920537603-0.050573410358126555*I,0.005784563068363786,0.005784563068392622,-0.01735368920480354-0.05057341035833634*I,0.017353689204891887-0.05057341035857428*I,0.005784563068392581,0.00578456306842143,-0.017353689205460657-0.05057341035839262*I,0.3900933017009173+0.30344046214936166*I,-0.017353689204803607+0.050573410358336485*I,-0.017353689205460706+0.0505734103583927*I,0.49421543693156605
0.4930899569948102,0.020730129014719295+0.05456678989192783*I,0.020730129014175737+0.0545667898923311*I,0.3687091829083846-0.32740073935218483*I,0.02073012901471934-0.054566789891927786*I,0.00691004300481538,0.0069100430048371665,-0.020730129014162-0.054566789892163216*I,0.020730129014175733-0.05456678989233136*I,0.006910043004837182,0.006910043004858948,-0.020730129014836278-0.0545667898921037*I,0.36870918290838467+0.3274007393521853*I,-0.020730129014161974+0.05456678989216313*I,-0.020730129014836268+0.05456678989210373*I,0.49308995699518043
0.4917596214746438,0.024721135575068384+0.058661323545493964*I,0.02472113557446808+0.05866132354583084*I,0.3434328080261753-0.35196794127358727*I,0.02472113557506844-0.058661323545493735*I,0.008240378524935435,0.00824037852494545,-0.02472113557452101-0.058661323545757336*I,0.024721135574468027-0.05866132354583049*I,0.008240378524945432,0.008240378524955428,-0.02472113557518126-0.058661323545562964*I,0.34343280802617765+0.3519679412735888*I,-0.024721135574520995+0.05866132354575737*I,-0.02472113557518128+0.0586613235455629*I,0.4917596214751089
0.49019350036502624,0.02941949890389222+0.06278196768523905*I,0.029419498903242854+0.06278196768548702*I,0.31367650694367943-0.37669180611206315*I,0.02941949890389222-0.06278196768523922*I,0.009806499634546268,0.009806499634539065,-0.0294194989033448-0.06278196768553407*I,0.029419498903242913-0.06278196768548729*I,0.009806499634539034,0.009806499634531816,-0.029419498903950687-0.06278196768519356*I,0.31367650694368104+0.37669180611206193*I,-0.02941949890334469+0.06278196768553407*I,-0.029419498903950826+0.0627819676851938*I,0.49019350036551557
0.488358954904942,0.03492313528432065+0.06682352309147614*I,0.03492313528363662+0.06682352309161729*I,0.27882014320109555-0.4009411385494944*I,0.034923135284320596-0.06682352309147598*I,0.011641045094689809,0.011641045094660192,-0.034923135283757026-0.06682352309180616*I,0.034923135283636525-0.06682352309161725*I,0.011641045094660206,0.011641045094630613,-0.03492313528426328-0.06682352309132504*I,0.27882014320109394+0.40094113854949537*I,-0.03492313528375696+0.06682352309180596*I,-0.03492313528426329+0.06682352309132496*I,0.4883589549053488
0.48622313366945624,0.0413305989912338+0.07064285318630399*I,0.04133059899053841+0.07064285318633087*I,0.23823953972419554-0.42385711911850743*I,0.04133059899123384-0.07064285318630399*I,0.013776866330325021,0.013776866330269796,-0.041330598990633474-0.07064285318667321*I,0.041330598990538446-0.0706428531863308*I,0.013776866330269779,0.013776866330214561,-0.04133059899099774-0.07064285318607977*I,0.23823953972419531+0.42385711911850743*I,-0.04133059899063358+0.07064285318667339*I,-0.04133059899099777+0.07064285318608035*I,0.4862231336696443
0.48375543919332775,0.04873368242045466+0.0740501373753091*I,0.0487336824197814+0.0740501373752329*I,0.1913533446727741-0.44430082425264494*I,0.04873368242045464-0.07405013737530892*I,0.016244560806724748,0.01624456080664521,-0.048733682419795914-0.07405013737572115*I,0.048733682419781404-0.07405013737523253*I,0.016244560806645283,0.016244560806565733,-0.04873368241999202-0.07405013737507282*I,0.19135334467277382+0.4443008242526447*I,-0.04873368241979583+0.07405013737572141*I,-0.04873368241999199+0.07405013737507288*I,0.483755439193135
0.4809313474384766,0.05720595768625591+0.07679968213259168*I,0.05720595768564993+0.07679968213244809*I,0.13769560132306324-0.460798092796532*I,0.057205957686255915-0.0767996821325917*I,0.01906865256197928,0.01906865256188425,-0.057205957685523945-0.07679968213304755*I,0.05720595768564966-0.07679968213244812*I,0.01906865256188433,0.019068652561789336,-0.05720595768555997-0.07679968213242512*I,0.1376956013230632+0.46079809279653255*I,-0.05720595768552398+0.07679968213304764*I,-0.05720595768555992+0.07679968213242563*I,0.48093134743775423
0.47773804686752724,0.06678585940069869+0.07858136543441861*I,0.06678585940021321+0.07858136543427086*I,0.07702289046524996-0.4714881926077625*I,0.0667858594006989-0.07858136543441815*I,0.022261953133443122,0.022261953133350932,-0.066785859399898-0.07858136543490848*I,0.06678585940021327-0.07858136543427043*I,0.022261953133350946,0.022261953133258728,-0.06678585939983009-0.07858136543440562*I,0.07702289046524995+0.4714881926077622*I,-0.0667858593998978+0.07858136543490848*I,-0.06678585939983013+0.07858136543440561*I,0.47773804686618143
