"Choi matrices from t=0 to t=1000 log spaced, 100 points. Initial state of environment generated with SeedRandom[94254];ψ=RandomChainProductState[L-1];"
0.49525538052357393,0.012750081081878452+0.04499505397631582*I,0.013335747629472487+0.044916263051173466*I,0.35699279045777005-0.24287646985339928*I,0.012750081081878426-0.044995053976315695*I,0.004743659587828946,0.004743178681379525-0.0000720785921516897*I,-0.013546675781277424-0.04488788701625771*I,0.013335747629472518-0.04491626305117352*I,0.004743178681379538+0.00007207859215168952*I,0.004744619476476983,-0.012750081081917988-0.04499505397636126*I,0.35699279045777044+0.2428764698533988*I,-0.013546675781277474+0.04488788701625767*I,-0.012750081081917967+0.0449950539763613*I,0.4952563404121779
0.4943472074729523,0.015204968525252655+0.0482920839779574*I,0.015938789393465783+0.048183547796348834*I,0.32938686237905934-0.26021603055302983*I,0.01520496852525263-0.04829208397795752*I,0.005651130015876492,0.005650295882426505-0.00010219564069371154*I,-0.01624067157187103-0.048138897778675444*I,0.015938789393465845-0.048183547796348786*I,0.0056502958824264995+0.00010219564069371283*I,0.0056527925270946815,-0.015204968525292148-0.04829208397801007*I,0.32938686237906034+0.260216030553029*I,-0.01624067157187105+0.0481388977786755*I,-0.0152049685252922+0.048292083978009895*I,0.4943488699841282
0.4932806327793535,0.01808279202014506+0.05157895361435217*I,0.018992681386224865+0.05143095224284474*I,0.29695557819199514-0.2770213758349771*I,0.01808279202014503-0.05157895361435227*I,0.0067164927803684184,0.006715048345230989-0.00014426733876725796*I,-0.01942363999520719-0.05136085227644237*I,0.018992681386224813-0.05143095224284479*I,0.006715048345230985+0.0001442673387672584*I,0.006719367220682443,-0.018082792020184146-0.05157895361441302*I,0.29695557819199503+0.27702137583497827*I,-0.019423639995207242+0.05136085227644251*I,-0.018082792020184195+0.051578953614412996*I,0.4932835072196306
0.4920349759522179,0.02143237233842626+0.054760088671023145*I,0.022545816248651086+0.05456084387155816*I,0.2590958024765298-0.2925502414108344*I,0.0214323723384263-0.05476008867102307*I,0.007960064267426025,0.007957568114773281-0.00020258910946666613*I,-0.02315923843262664-0.05445107282355254*I,0.0225458162486511-0.054560843871558136*I,0.007957568114773274+0.00020258910946666515*I,0.007965024047808227,-0.02143237233846462-0.054760088671093186*I,0.2590958024765296+0.2925502414108351*I,-0.02315923843262665+0.05445107282355274*I,-0.021432372338464612+0.05476008867109308*I,0.49203993573256927
0.4905901055683095,0.02529593927533547+0.05770750097842226*I,0.026635655045196435+0.0574436675405979*I,0.21524854862403459-0.30581063201288883*I,0.025295939275335442-0.057707500978422394*I,0.009401356477939302,0.009397053884196658-0.00028267470341092614*I,-0.02750587003104681-0.057272285239117274*I,0.02663565504519645-0.05744366754059789*I,0.009397053884196694+0.00028267470341092706*I,0.009409894431703375,-0.025295939275372385-0.0577075009785022*I,0.21524854862403517+0.30581063201288883*I,-0.0275058700310469+0.05727228523911719*I,-0.025295939275372395+0.05770750097850217*I,0.4905986435220523
0.4889283092850739,0.029701252293170798+0.060254416540988*I,0.031277830425598535+0.059912611363872846*I,0.16497401533127293-0.3155114615539793*I,0.029701252293170857-0.06025441654098806*I,0.011057032648038008,0.011049640164682498-0.0003913575803450975*I,-0.03250766057608745-0.059645939702488514*I,0.03127783042559856-0.059912611363872936*I,0.011049640164682472+0.0003913575803450993*I,0.011071690714926299,-0.029701252293205332-0.06025441654107739*I,0.16497401533127334+0.31551146155397913*I,-0.03250766057608738+0.059645939702488396*I,-0.029701252293205298+0.06025441654107732*I,0.48894296735195136
0.4870370414676611,0.034650056484816324+0.062189505993498796*I,0.03645021990363188+0.0617597569634611*I,0.10806297436949017-0.3200189919595015*I,0.03465005648481634-0.0621895059934989*I,0.012937870253136294,0.012925220327610678-0.0005366853920670887*I,-0.03818091891131691-0.06134638472179661*I,0.036450219903631766-0.06175975696346113*I,0.01292522032761066+0.0005366853920670894*I,0.012962958532327323,-0.03465005648484667-0.062189505993597065*I,0.1080629743694897+0.32001899195950256*I,-0.03818091891131704+0.061346384721796404*I,-0.03465005648484657+0.062189505993597086*I,0.4870621297468499
0.48491274245250765,0.04010188278918585+0.06325323140283234*I,0.04207068597985138+0.06273577611125171*I,0.04469470825297247-0.31733222375154296*I,0.04010188278918565-0.06325323140283254*I,0.015044464694517807,0.015022928948271019-0.000727401203905006*I,-0.04449489511942008-0.06209768089304341*I,0.04207068597985133-0.0627357761112517*I,0.01502292894827101+0.0007274012039050027*I,0.015087257547475816,-0.04010188278920928-0.06325323140293672*I,0.04469470825297247+0.3173322237515438*I,-0.04449489511941994+0.06209768089304352*I,-0.04010188278920937+0.06325323140293694*I,0.4849555353054693
0.48256583767883116,0.0459523464291443+0.06313880444472532*I,0.04796750613479312+0.06255644958984549*I,-0.02434947181161734-0.3050989825271811*I,0.045952346429144295-0.06313880444472532*I,0.0173614487933622,0.01732502256557958-0.0009716941471480774*I,-0.05134601843648294-0.06157593609746683*I,0.0479675061347933-0.06255644958984555*I,0.0173250225655796+0.000971694147148073*I,0.01743416232115938,-0.04595234642915746-0.06313880444483203*I,-0.024349471811617143+0.3050989825271804*I,-0.051346018436483086+0.06157593609746692*I,-0.04595234642915761+0.06313880444483204*I,0.48263855120662513
0.48002679748330596,0.05200568133073547+0.061501587107077565*I,0.05384258930711757+0.06092085466013243*I,-0.09741347752732774-0.2807061695140901*I,0.05200568133073547-0.06150158710707763*I,0.019850160721351418,0.01978905352975429-0.0012747800746382813*I,-0.058525929410367314-0.05942143546531337*I,0.05384258930711767-0.06092085466013261*I,0.019789053529754394+0.0012747800746382783*I,0.019973202516703738,-0.052005681330734126-0.06150158710718214*I,-0.09741347752732765+0.2807061695140907*I,-0.05852592941036722+0.05942143546531339*I,-0.052005681330734195+0.06150158710718207*I,0.48014983927864074
